trial_index,trigger_code,t_target_s,t_actual_ns,t_actual_s,jitter_ms
99,31,88.2,163401616792200,88.200462,0.462
100,31,89.1,163402516739000,89.1004088,0.4088
101,31,90.0,163403416776800,90.0004466,0.4466
102,31,90.9,163404316847400,90.9005172,0.5172
103,31,91.8,163405216778100,91.8004479,0.4479
104,31,92.7,163406116868400,92.7005382,0.5382
105,31,93.6,163407017022000,93.6006918,0.6918
106,31,94.5,163407916998200,94.500668,0.668
107,31,95.4,163408817169500,95.4008393,0.8393
108,31,96.3,163409717029700,96.3006995,0.6995
109,31,97.2,163410616951000,97.2006208,0.6208
110,31,98.1,163411516890500,98.1005603,0.5603
111,31,99.0,163412416959300,99.0006291,0.6291
112,31,99.9,163413316949100,99.9006189,0.6189
113,31,100.8,163414216935700,100.8006055,0.6055
114,31,101.7,163415117049700,101.7007195,0.7195
115,31,102.6,163416016817800,102.6004876,0.4876
116,31,103.5,163416916690900,103.5003607,0.3607
117,31,104.4,163417816911100,104.4005809,0.5809
118,31,105.3,163418716781700,105.3004515,0.4515
119,31,106.2,163419616817100,106.2004869,0.4869
120,31,107.1,163420516916900,107.1005867,0.5867
121,31,108.0,163421416861600,108.0005314,0.5314
122,31,108.9,163422316754800,108.9004246,0.4246
123,31,109.8,163423216882900,109.8005527,0.5527
124,31,110.7,163424116817500,110.7004873,0.4873
125,31,111.6,163425016825800,111.6004956,0.4956
126,31,112.5,163425916885100,112.5005549,0.5549
127,31,113.4,163426816763000,113.4004328,0.4328
128,31,114.3,163427716744600,114.3004144,0.4144
129,31,115.2,163428616870500,115.2005403,0.5403
130,31,116.1,163429516862700,116.1005325,0.5325
131,31,117.0,163430416836400,117.0005062,0.5062
132,31,117.9,163431316658000,117.9003278,0.3278
133,31,118.8,163432216846700,118.8005165,0.5165
134,31,119.7,163433116827200,119.700497,0.497
135,31,120.6,163434016933900,120.6006037,0.6037
136,31,121.5,163434916816400,121.5004862,0.4862
137,31,122.4,163435816769400,122.4004392,0.4392
138,31,123.3,163436716851900,123.3005217,0.5217
139,31,124.2,163437616809300,124.2004791,0.4791
140,31,125.1,163438516677200,125.100347,0.347
141,31,126.0,163439416795500,126.0004653,0.4653
142,31,126.9,163440316810300,126.9004801,0.4801
143,31,127.8,163441216787300,127.8004571,0.4571
144,31,128.7,163442116849700,128.7005195,0.519501
145,31,129.6,163443016752100,129.6004219,0.4219
146,31,130.5,163443916855000,130.5005248,0.5248
147,31,131.4,163444816866400,131.4005362,0.5362
148,31,132.3,163445716752600,132.3004224,0.4224
149,31,133.2,163446616898800,133.2005686,0.568601
150,31,134.1,163447516795100,134.1004649,0.4649
151,31,135.0,163448416881000,135.0005508,0.5508
152,31,135.9,163449316707800,135.9003776,0.3776
153,31,136.8,163450216760300,136.8004301,0.4301
154,31,137.7,163451116860700,137.7005305,0.5305
155,31,138.6,163452016778000,138.6004478,0.4478
156,31,139.5,163452916651800,139.5003216,0.3216
157,31,140.4,163453816853800,140.4005236,0.5236
158,31,141.3,163454716787000,141.3004568,0.4568
159,31,142.2,163455616856400,142.2005262,0.5262
160,31,143.1,163456516746500,143.1004163,0.4163
161,31,144.0,163457416795400,144.0004652,0.4652
162,31,144.9,163458316895300,144.9005651,0.5651
163,31,145.8,163459216836100,145.8005059,0.5059
164,31,146.7,163460116675700,146.7003455,0.3455
165,31,147.6,163461016900200,147.60057,0.57
166,31,148.5,163461916773000,148.5004428,0.4428
167,31,149.4,163462816850700,149.4005205,0.5205
168,31,150.3,163463716796300,150.3004661,0.4661
169,31,151.2,163464616800900,151.2004707,0.4707
170,31,152.1,163465516705600,152.1003754,0.3754
171,31,153.0,163466416850500,153.0005203,0.5203
172,31,153.9,163467316686600,153.9003564,0.3564
173,31,154.8,163468216876700,154.8005465,0.5465
174,31,155.7,163469116811200,155.700481,0.481
175,31,156.6,163470016812000,156.6004818,0.4818
176,31,157.5,163470916895600,157.5005654,0.5654
177,31,158.4,163471816779600,158.4004494,0.4494
178,31,159.3,163472716818000,159.3004878,0.4878
179,31,160.2,163473616846600,160.2005164,0.5164
180,31,161.1,163474516777100,161.1004469,0.4469
181,31,162.0,163475416970000,162.0006398,0.6398
182,31,162.9,163476316723900,162.9003937,0.3937
183,31,163.8,163477216811900,163.8004817,0.4817
184,31,164.7,163478116812800,164.7004826,0.4826
185,31,165.6,163479016903700,165.6005735,0.5735
186,31,166.5,163479916766000,166.5004358,0.4358
187,31,167.4,163480816844800,167.4005146,0.5146
188,31,168.3,163481716697000,168.3003668,0.3668
189,31,169.2,163482616929400,169.2005992,0.5992
190,31,170.1,163483516811100,170.1004809,0.4809
191,31,171.0,163484416931400,171.0006012,0.6012
192,31,171.9,163485316897500,171.9005673,0.5673
193,31,172.8,163486216890000,172.8005598,0.5598
194,31,173.7,163487116863100,173.7005329,0.5329
195,31,174.6,163488016770700,174.6004405,0.4405
196,31,175.5,163488916770300,175.5004401,0.4401
197,31,176.4,163489816863100,176.4005329,0.5329
198,31,177.3,163490716809200,177.300479,0.479
199,31,178.2,163491616810600,178.2004804,0.4804
200,31,179.1,163492516905800,179.1005756,0.5756
201,31,180.0,163493416868600,180.0005384,0.5384
202,31,180.9,163494316857900,180.9005277,0.5277
203,31,181.8,163495216731500,181.8004013,0.4013
204,31,182.7,163496116855300,182.7005251,0.5251
205,31,183.6,163497016817400,183.6004872,0.4872
206,31,184.5,163497916860100,184.5005299,0.5299
207,31,185.4,163498816849500,185.4005193,0.5193
208,31,186.3,163499716721700,186.3003915,0.3915
209,31,187.2,163500616805000,187.2004748,0.4748
210,31,188.1,163501516844400,188.1005142,0.5142
211,31,189.0,163502416790500,189.0004603,0.4603
212,31,189.9,163503316782100,189.9004519,0.4519
213,31,190.8,163504216947900,190.8006177,0.6177
214,31,191.7,163505116773700,191.7004435,0.4435
215,31,192.6,163506016873900,192.6005437,0.5437
216,31,193.5,163506916859400,193.5005292,0.5292
217,31,194.4,163507816819000,194.4004888,0.4888
218,31,195.3,163508716770300,195.3004401,0.4401
219,31,196.2,163509616847600,196.2005174,0.5174
220,31,197.1,163510516768600,197.1004384,0.4384
221,31,198.0,163511416857200,198.000527,0.527
222,31,198.9,163512316927900,198.9005977,0.5977
223,31,199.8,163513216734800,199.8004046,0.4046
224,31,200.7,163514116845900,200.7005157,0.5157
225,31,201.6,163515016871000,201.6005408,0.5408
226,31,202.5,163515916957900,202.5006277,0.6277
227,31,203.4,163516816845400,203.4005152,0.5152
228,31,204.3,163517716800400,204.3004702,0.4702
229,31,205.2,163518616818300,205.2004881,0.4881
230,31,206.1,163519516871400,206.1005412,0.5412
231,31,207.0,163520416782000,207.0004518,0.4518
232,31,207.9,163521316897700,207.9005675,0.5675
233,31,208.8,163522216774500,208.8004443,0.4443
234,31,209.7,163523116794200,209.700464,0.464
235,31,210.6,163524016830600,210.6005004,0.5004
236,31,211.5,163524916820500,211.5004903,0.4903
237,31,212.4,163525816740700,212.4004105,0.4105
238,31,213.3,163526716828200,213.300498,0.498
239,31,214.2,163527616760400,214.2004302,0.4302
240,31,215.1,163528516828100,215.1004979,0.4979
241,31,216.0,163529416783400,216.0004532,0.4532
242,31,216.9,163530316826200,216.900496,0.496
243,31,217.8,163531216739900,217.8004097,0.4097
244,31,218.7,163532116773700,218.7004435,0.4435
245,31,219.6,163533016762900,219.6004327,0.4327
246,31,220.5,163533916848800,220.5005186,0.5186
247,31,221.4,163534816846600,221.4005164,0.5164
248,31,222.3,163535716814300,222.3004841,0.4841
249,31,223.2,163536616862200,223.200532,0.532
250,31,224.1,163537516872000,224.1005418,0.5418
251,31,225.0,163538416858900,225.0005287,0.5287
252,31,225.9,163539316918500,225.9005883,0.5883
253,31,226.8,163540216747900,226.8004177,0.4177
254,31,227.7,163541116786600,227.7004564,0.4564
255,31,228.6,163542016706600,228.6003764,0.3764
256,31,229.5,163542916870900,229.5005407,0.5407
257,31,230.4,163543816859200,230.400529,0.529
258,31,231.3,163544716806900,231.3004767,0.4767
259,31,232.2,163545616804400,232.2004742,0.4742
260,31,233.1,163546516820800,233.1004906,0.4906
261,31,234.0,163547416768400,234.0004382,0.4382
262,31,234.9,163548316814500,234.9004843,0.4843
263,31,235.8,163549216821000,235.8004908,0.4908
264,31,236.7,163550116783700,236.7004535,0.4535
265,31,237.6,163551016803100,237.6004729,0.4729
266,31,238.5,163551916802700,238.5004725,0.4725
267,31,239.4,163552816728400,239.4003982,0.3982
268,31,240.3,163553716730500,240.3004003,0.4003
269,31,241.2,163554616902400,241.2005722,0.5722
270,31,242.1,163555516878600,242.1005484,0.5484
271,31,243.0,163556416837700,243.0005075,0.5075
272,31,243.9,163557316900200,243.90057,0.57
273,31,244.8,163558216847800,244.8005176,0.5176
274,31,245.7,163559116891500,245.7005613,0.5613
275,31,246.6,163560016895900,246.6005657,0.5657
276,31,247.5,163560916831200,247.500501,0.501
277,31,248.4,163561816761100,248.4004309,0.4309
278,31,249.3,163562716855100,249.3005249,0.5249
279,31,250.2,163563616945100,250.2006149,0.6149
280,31,251.1,163564516789100,251.1004589,0.4589
281,31,252.0,163565416880100,252.0005499,0.5499
282,31,252.9,163566316753600,252.9004234,0.4234
283,31,253.8,163567216770800,253.8004406,0.4406
284,31,254.7,163568116798600,254.7004684,0.4684
285,31,255.6,163569016877900,255.6005477,0.5477
286,31,256.5,163569916780100,256.5004499,0.4499
287,31,257.4,163570816772300,257.4004421,0.442101
288,31,258.3,163571716821700,258.3004915,0.4915
289,31,259.2,163572616917400,259.2005872,0.5872
290,31,260.1,163573516705700,260.1003755,0.3755
291,31,261.0,163574416929700,261.0005995,0.5995
292,31,261.9,163575316813900,261.9004837,0.483701
293,31,262.8,163576216809300,262.8004791,0.4791
294,31,263.7,163577116897000,263.7005668,0.5668
295,31,264.6,163578016637700,264.6003075,0.3075
296,31,265.5,163578916970700,265.5006405,0.6405
297,31,266.4,163579816763100,266.4004329,0.432901
298,31,267.3,163580716919700,267.3005895,0.5895
299,31,268.2,163581616766800,268.2004366,0.4366
300,31,269.1,163582516819700,269.1004895,0.4895
301,31,270.0,163583416761100,270.0004309,0.4309
302,31,270.9,163584316770500,270.9004403,0.440301
303,31,271.8,163585216838900,271.8005087,0.5087
304,31,272.7,163586116775600,272.7004454,0.4454
305,31,273.6,163587016911200,273.600581,0.581
306,31,274.5,163587916788100,274.5004579,0.4579
307,31,275.4,163588816890800,275.4005606,0.5606
308,31,276.3,163589716930300,276.3006001,0.6001
309,31,277.2,163590616759700,277.2004295,0.4295
310,31,278.1,163591516846300,278.1005161,0.5161
311,31,279.0,163592416827500,279.0004973,0.4973
312,31,279.9,163593316810300,279.9004801,0.4801
313,31,280.8,163594216713100,280.8003829,0.3829
314,31,281.7,163595116899600,281.7005694,0.5694
315,31,282.6,163596016799400,282.6004692,0.4692
316,31,283.5,163596916909900,283.5005797,0.5797
317,31,284.4,163597816788400,284.4004582,0.4582
318,31,285.3,163598716899000,285.3005688,0.5688
319,31,286.2,163599616754400,286.2004242,0.4242
320,31,287.1,163600516860600,287.1005304,0.5304
321,31,288.0,163601416852100,288.0005219,0.5219
322,31,288.9,163602316844000,288.9005138,0.5138
323,31,289.8,163603216716600,289.8003864,0.3864
324,31,290.7,163604116783800,290.7004536,0.4536
325,31,291.6,163605016756900,291.6004267,0.4267
326,31,292.5,163605916897400,292.5005672,0.5672
327,31,293.4,163606816748500,293.4004183,0.4183
328,31,294.3,163607716849400,294.3005192,0.5192
329,31,295.2,163608616769400,295.2004392,0.4392
330,31,296.1,163609516921200,296.100591,0.591
331,31,297.0,163610416851500,297.0005213,0.5213
332,31,297.9,163611316759700,297.9004295,0.4295
333,31,298.8,163612216849100,298.8005189,0.5189
334,31,299.7,163613116821000,299.7004908,0.4908
335,31,300.6,163614016870200,300.60054,0.54
336,31,301.5,163614916891500,301.5005613,0.5613
337,31,302.4,163615816857000,302.4005268,0.5268
338,31,303.3,163616716804800,303.3004746,0.4746
339,31,304.2,163617616853200,304.200523,0.523
340,31,305.1,163618516839900,305.1005097,0.5097
341,31,306.0,163619416791900,306.0004617,0.4617
342,31,306.9,163620316785000,306.9004548,0.4548
343,31,307.8,163621216877600,307.8005474,0.5474
344,31,308.7,163622116839200,308.700509,0.509
345,31,309.6,163623016806100,309.6004759,0.4759
346,31,310.5,163623916755700,310.5004255,0.4255
347,31,311.4,163624816801900,311.4004717,0.4717
348,31,312.3,163625716830300,312.3005001,0.5001
349,31,313.2,163626616869100,313.2005389,0.5389
350,31,314.1,163627516843100,314.1005129,0.5129
351,31,315.0,163628416861400,315.0005312,0.5312
352,31,315.9,163629316824400,315.9004942,0.4942
353,31,316.8,163630216816900,316.8004867,0.4867
354,31,317.7,163631116750700,317.7004205,0.4205
355,31,318.6,163632016796700,318.6004665,0.4665
356,31,319.5,163632916815800,319.5004856,0.4856
357,31,320.4,163633816820000,320.4004898,0.4898
358,31,321.3,163634716766300,321.3004361,0.4361
359,31,322.2,163635616796300,322.2004661,0.4661
360,31,323.1,163636516803700,323.1004735,0.4735
361,31,324.0,163637416841800,324.0005116,0.5116
362,31,324.9,163638316854400,324.9005242,0.5242
363,31,325.8,163639216901600,325.8005714,0.5714
364,31,326.7,163640116875400,326.7005452,0.5452
365,31,327.6,163641016889400,327.6005592,0.5592
366,31,328.5,163641916816200,328.500486,0.486
367,31,329.4,163642816775100,329.4004449,0.4449
368,31,330.3,163643716862300,330.3005321,0.5321
369,31,331.2,163644616784400,331.2004542,0.4542
370,31,332.1,163645516732500,332.1004023,0.4023
371,31,333.0,163646417037600,333.0007074,0.7074
372,31,333.9,163647316906900,333.9005767,0.5767
373,31,334.8,163648216785000,334.8004548,0.4548
374,31,335.7,163649116997300,335.7006671,0.6671
375,31,336.6,163650016789600,336.6004594,0.4594
376,31,337.5,163650916846000,337.5005158,0.5158
377,31,338.4,163651816740500,338.4004103,0.4103
378,31,339.3,163652716843100,339.3005129,0.5129
379,31,340.2,163653616848600,340.2005184,0.5184
380,31,341.1,163654516717700,341.1003875,0.3875
381,31,342.0,163655416747900,342.0004177,0.4177
382,31,342.9,163656316824100,342.9004939,0.4939
383,31,343.8,163657216797900,343.8004677,0.4677
384,31,344.7,163658116863200,344.700533,0.533
385,31,345.6,163659016740600,345.6004104,0.4104
386,31,346.5,163659916852600,346.5005224,0.5224
387,31,347.4,163660816851200,347.400521,0.521
388,31,348.3,163661716768000,348.3004378,0.4378
389,31,349.2,163662616925900,349.2005957,0.5957
390,31,350.1,163663516804100,350.1004739,0.4739
391,31,351.0,163664416671900,351.0003417,0.3417
392,31,351.9,163665316848400,351.9005182,0.5182
393,31,352.8,163666216754800,352.8004246,0.4246
394,31,353.7,163667116934600,353.7006044,0.6044
395,31,354.6,163668016848700,354.6005185,0.5185
396,31,355.5,163668916842000,355.5005118,0.5118
397,31,356.4,163669816818600,356.4004884,0.4884
398,31,357.3,163670716868600,357.3005384,0.5384
399,31,358.2,163671616806900,358.2004767,0.4767
400,31,359.1,163672516872000,359.1005418,0.5418
401,31,360.0,163673416713200,360.000383,0.383
402,31,360.9,163674316875300,360.9005451,0.5451
403,31,361.8,163675216838500,361.8005083,0.5083
404,31,362.7,163676116836700,362.7005065,0.5065
405,31,363.6,163677016859300,363.6005291,0.5291
406,31,364.5,163677916899500,364.5005693,0.5693
407,31,365.4,163678816910800,365.4005806,0.5806
408,31,366.3,163679716819300,366.3004891,0.4891
409,31,367.2,163680616765400,367.2004352,0.4352
410,31,368.1,163681516846800,368.1005166,0.5166
411,31,369.0,163682416862600,369.0005324,0.5324
412,31,369.9,163683316860900,369.9005307,0.5307
413,31,370.8,163684216830700,370.8005005,0.5005
414,31,371.7,163685116705000,371.7003748,0.3748
415,31,372.6,163686016866100,372.6005359,0.5359
416,31,373.5,163686916853200,373.500523,0.523
417,31,374.4,163687816935700,374.4006055,0.6055
418,31,375.3,163688716781600,375.3004514,0.4514
419,31,376.2,163689616758200,376.200428,0.428
420,31,377.1,163690516865400,377.1005352,0.5352
421,31,378.0,163691416748700,378.0004185,0.4185
422,31,378.9,163692316820700,378.9004905,0.4905
423,31,379.8,163693216799300,379.8004691,0.4691
424,31,380.7,163694116793800,380.7004636,0.4636
425,31,381.6,163695016864000,381.6005338,0.5338
426,31,382.5,163695916758500,382.5004283,0.4283
427,31,383.4,163696816843400,383.4005132,0.5132
428,31,384.3,163697716809500,384.3004793,0.4793
429,31,385.2,163698616865100,385.2005349,0.5349
430,31,386.1,163699516732900,386.1004027,0.4027
431,31,387.0,163700416781800,387.0004516,0.4516
432,31,387.9,163701316662600,387.9003324,0.3324
433,31,388.8,163702216860500,388.8005303,0.5303
434,31,389.7,163703116803900,389.7004737,0.4737
435,31,390.6,163704016793500,390.6004633,0.4633
436,31,391.5,163704916931800,391.5006016,0.6016
437,31,392.4,163705816704000,392.4003738,0.3738
438,31,393.3,163706716824300,393.3004941,0.4941
439,31,394.2,163707616720100,394.2003899,0.3899
440,31,395.1,163708516838000,395.1005078,0.5078
441,31,396.0,163709416878700,396.0005485,0.5485
442,31,396.9,163710316782700,396.9004525,0.4525
443,31,397.8,163711216708300,397.8003781,0.3781
444,31,398.7,163712116843600,398.7005134,0.5134
445,31,399.6,163713016863200,399.600533,0.533
446,31,400.5,163713916892000,400.5005618,0.5618
447,31,401.4,163714816810700,401.4004805,0.4805
448,31,402.3,163715716807500,402.3004773,0.4773
449,31,403.2,163716616843500,403.2005133,0.5133
450,31,404.1,163717516824100,404.1004939,0.4939
451,31,405.0,163718416898300,405.0005681,0.5681
452,31,405.9,163719316874800,405.9005446,0.5446
453,31,406.8,163720216817700,406.8004875,0.4875
454,31,407.7,163721116863700,407.7005335,0.5335
455,31,408.6,163722016835200,408.600505,0.505
456,31,409.5,163722916774900,409.5004447,0.4447
457,31,410.4,163723816824700,410.4004945,0.4945
458,31,411.3,163724716820300,411.3004901,0.4901
459,31,412.2,163725616984100,412.2006539,0.6539
460,31,413.1,163726516846000,413.1005158,0.5158
461,31,414.0,163727416810300,414.0004801,0.4801
462,31,414.9,163728316852500,414.9005223,0.5223
463,31,415.8,163729216798600,415.8004684,0.4684
464,31,416.7,163730116758200,416.700428,0.428
465,31,417.6,163731016818100,417.6004879,0.4879
466,31,418.5,163731916840900,418.5005107,0.5107
467,31,419.4,163732816862500,419.4005323,0.5323
468,31,420.3,163733716864000,420.3005338,0.5338
469,31,421.2,163734616843100,421.2005129,0.5129
470,31,422.1,163735516785400,422.1004552,0.4552
471,31,423.0,163736416758600,423.0004284,0.4284
472,31,423.9,163737316743900,423.9004137,0.4137
473,31,424.8,163738216915900,424.8005857,0.5857
474,31,425.7,163739116994900,425.7006647,0.6647
475,31,426.6,163740016841400,426.6005112,0.5112
476,31,427.5,163740916979500,427.5006493,0.6493
477,31,428.4,163741816992100,428.4006619,0.6619
478,31,429.3,163742716893700,429.3005635,0.5635
479,31,430.2,163743616810100,430.2004799,0.4799
480,31,431.1,163744516912600,431.1005824,0.5824
481,31,432.0,163745416677900,432.0003477,0.3477
482,31,432.9,163746316861500,432.9005313,0.5313
483,31,433.8,163747216795600,433.8004654,0.4654
484,31,434.7,163748116864900,434.7005347,0.5347
485,31,435.6,163749016771700,435.6004415,0.4415
486,31,436.5,163749916790700,436.5004605,0.4605
487,31,437.4,163750816898400,437.4005682,0.5682
488,31,438.3,163751716886600,438.3005564,0.5564
489,31,439.2,163752616729700,439.2003995,0.3995
490,31,440.1,163753516930700,440.1006005,0.6005
491,31,441.0,163754416763900,441.0004337,0.4337
492,31,441.9,163755316770800,441.9004406,0.4406
493,31,442.8,163756216681800,442.8003516,0.3516
494,31,443.7,163757116851200,443.700521,0.521
495,31,444.6,163758016857300,444.6005271,0.5271
496,31,445.5,163758916854000,445.5005238,0.5238
497,31,446.4,163759816794100,446.4004639,0.4639
498,31,447.3,163760716840500,447.3005103,0.5103
499,31,448.2,163761617034700,448.2007045,0.7045
500,31,449.1,163762517202900,449.1008727,0.8727
501,31,450.0,163763417109100,450.0007789,0.7789
502,31,450.9,163764316875700,450.9005455,0.5455
503,31,451.8,163765216800500,451.8004703,0.4703
504,31,452.7,163766116830600,452.7005004,0.5004
505,31,453.6,163767017004400,453.6006742,0.6742
506,31,454.5,163767917063700,454.5007335,0.7335
507,31,455.4,163768816980700,455.4006505,0.6505
508,31,456.3,163769716772800,456.3004426,0.4426
509,31,457.2,163770617202800,457.2008726,0.8726
510,31,458.1,163771516901800,458.1005716,0.5716
511,31,459.0,163772416748700,459.0004185,0.4185
512,31,459.9,163773316874600,459.9005444,0.5444
513,31,460.8,163774216767500,460.8004373,0.4373
514,31,461.7,163775116713200,461.700383,0.383
515,31,462.6,163776016899900,462.6005697,0.5697
