trial_index,trigger_code,t_target_s,t_actual_ns,t_actual_s,jitter_ms
40,11,35.1,2889359772906000,35.100398,0.398
41,12,36.0,2889360672852500,36.0003445,0.3445
42,11,36.9,2889361572936500,36.9004285,0.4285
43,11,37.8,2889362472906200,37.8003982,0.3982
44,12,38.7,2889363372886100,38.7003781,0.3781
45,11,39.6,2889364272840900,39.6003329,0.3329
46,11,40.5,2889365172879100,40.5003711,0.3711
47,11,41.4,2889366072939700,41.4004317,0.4317
48,11,42.3,2889366972914400,42.3004064,0.4064
49,11,43.2,2889367872861300,43.2003533,0.3533
50,12,44.1,2889368772866700,44.1003587,0.3587
51,11,45.0,2889369672916100,45.0004081,0.4081
52,11,45.9,2889370572953600,45.9004456,0.4456
53,11,46.8,2889371472918100,46.8004101,0.4101
54,12,47.7,2889372372873000,47.700365,0.365
55,11,48.6,2889373272838700,48.6003307,0.3307
56,11,49.5,2889374172836500,49.5003285,0.3285
57,11,50.4,2889375072915000,50.400407,0.407
58,11,51.3,2889375972912900,51.3004049,0.4049
59,11,52.2,2889376872929700,52.2004217,0.4217
60,12,53.1,2889377772870400,53.1003624,0.3624
61,11,54.0,2889378672830700,54.0003227,0.3227
62,11,54.9,2889379572902300,54.9003943,0.3943
63,11,55.8,2889380472912900,55.8004049,0.4049
64,12,56.7,2889381372966800,56.7004588,0.4588
65,11,57.6,2889382272831100,57.6003231,0.3231
66,11,58.5,2889383172870300,58.5003623,0.3623
67,12,59.4,2889384072967700,59.4004597,0.4597
68,11,60.3,2889384973023500,60.3005155,0.5155
69,11,61.2,2889385872849000,61.200341,0.341
70,11,62.1,2889386772968700,62.1004607,0.4607
71,11,63.0,2889387672993200,63.0004852,0.4852
72,12,63.9,2889388572867300,63.9003593,0.3593
73,11,64.8,2889389472882700,64.8003747,0.3747
74,11,65.7,2889390373023500,65.7005155,0.5155
75,12,66.6,2889391272913900,66.6004059,0.405901
76,11,67.5,2889392172823600,67.5003156,0.3156
77,11,68.4,2889393072907600,68.4003996,0.3996
78,11,69.3,2889393972887400,69.3003794,0.3794
79,11,70.2,2889394872894600,70.2003866,0.3866
80,11,71.1,2889395772847200,71.1003392,0.3392
81,12,72.0,2889396672847500,72.0003395,0.3395
82,11,72.9,2889397572940600,72.9004326,0.4326
83,11,73.8,2889398472874800,73.8003668,0.3668
84,11,74.7,2889399372866600,74.7003586,0.3586
85,11,75.6,2889400272867800,75.6003598,0.3598
86,11,76.5,2889401172876100,76.5003681,0.3681
87,11,77.4,2889402072960400,77.4004524,0.4524
88,12,78.3,2889402972957600,78.3004496,0.4496
89,11,79.2,2889403872930700,79.2004227,0.4227
90,11,80.1,2889404772959900,80.1004519,0.4519
91,11,81.0,2889405672866500,81.0003585,0.3585
92,11,81.9,2889406572911500,81.9004035,0.4035
93,12,82.8,2889407472867700,82.8003597,0.3597
94,11,83.7,2889408372972600,83.7004646,0.4646
95,11,84.6,2889409272862000,84.600354,0.354
96,11,85.5,2889410172960500,85.5004525,0.4525
97,12,86.4,2889411072881000,86.400373,0.373
98,11,87.3,2889411972892000,87.300384,0.384
99,11,88.2,2889412872869600,88.2003616,0.3616
100,11,89.1,2889413772915500,89.1004075,0.4075
101,11,90.0,2889414672916900,90.0004089,0.4089
102,11,90.9,2889415573001700,90.9004937,0.4937
103,11,91.8,2889416473002600,91.8004946,0.4946
104,12,92.7,2889417372950000,92.700442,0.442
105,11,93.6,2889418273035800,93.6005278,0.5278
106,11,94.5,2889419172866700,94.5003587,0.3587
107,11,95.4,2889420072930500,95.4004225,0.4225
108,11,96.3,2889420972946000,96.300438,0.438
109,11,97.2,2889421872993200,97.2004852,0.4852
110,12,98.1,2889422772815200,98.1003072,0.3072
111,11,99.0,2889423672835100,99.0003271,0.3271
112,11,99.9,2889424572951100,99.9004431,0.4431
113,11,100.8,2889425472897700,100.8003897,0.3897
114,11,101.7,2889426372881200,101.7003732,0.3732
115,11,102.6,2889427272930900,102.6004229,0.4229
116,12,103.5,2889428172944500,103.5004365,0.4365
117,11,104.4,2889429072858500,104.4003505,0.3505
118,11,105.3,2889429972887300,105.3003793,0.3793
119,11,106.2,2889430872929300,106.2004213,0.4213
120,11,107.1,2889431773084800,107.1005768,0.5768
121,11,108.0,2889432672896200,108.0003882,0.3882
122,12,108.9,2889433572905800,108.9003978,0.3978
123,11,109.8,2889434472893000,109.800385,0.385
124,11,110.7,2889435372885500,110.7003775,0.3775
125,11,111.6,2889436272891100,111.6003831,0.3831
126,11,112.5,2889437172892300,112.5003843,0.3843
127,11,113.4,2889438072933500,113.4004255,0.4255
128,11,114.3,2889438973001900,114.3004939,0.4939
129,12,115.2,2889439872986000,115.200478,0.478
130,11,116.1,2889440773009200,116.1005012,0.5012
131,11,117.0,2889441672893300,117.0003853,0.3853
132,12,117.9,2889442572892100,117.9003841,0.3841
133,11,118.8,2889443472894500,118.8003865,0.3865
134,11,119.7,2889444372880600,119.7003726,0.3726
135,11,120.6,2889445272922800,120.6004148,0.4148
136,12,121.5,2889446172966200,121.5004582,0.4582
137,11,122.4,2889447072932300,122.4004243,0.4243
138,11,123.3,2889447972936100,123.3004281,0.4281
139,12,124.2,2889448872892200,124.2003842,0.3842
140,11,125.1,2889449773040700,125.1005327,0.5327
141,11,126.0,2889450672962600,126.0004546,0.4546
142,11,126.9,2889451572864500,126.9003565,0.3565
143,11,127.8,2889452472811500,127.8003035,0.3035
144,11,128.7,2889453372940200,128.7004322,0.432201
145,12,129.6,2889454272907100,129.6003991,0.3991
146,11,130.5,2889455172858000,130.50035,0.35
147,11,131.4,2889456072921800,131.4004138,0.4138
148,11,132.3,2889456972895600,132.3003876,0.3876
149,12,133.2,2889457873003000,133.200495,0.495001
150,11,134.1,2889458772892000,134.100384,0.384
151,11,135.0,2889459672868100,135.0003601,0.3601
152,11,135.9,2889460572897200,135.9003892,0.3892
153,11,136.8,2889461472847800,136.8003398,0.3398
154,12,137.7,2889462372891300,137.7003833,0.3833
155,11,138.6,2889463272867300,138.6003593,0.3593
156,11,139.5,2889464172872400,139.5003644,0.3644
157,11,140.4,2889465072904400,140.4003964,0.3964
158,11,141.3,2889465972896200,141.3003882,0.3882
159,11,142.2,2889466872949500,142.2004415,0.4415
160,12,143.1,2889467772907300,143.1003993,0.3993
161,11,144.0,2889468672985600,144.0004776,0.4776
162,11,144.9,2889469572897000,144.900389,0.389
163,11,145.8,2889470473007500,145.8004995,0.4995
164,11,146.7,2889471372954200,146.7004462,0.4462
165,11,147.6,2889472272983600,147.6004756,0.4756
166,11,148.5,2889473172912200,148.5004042,0.4042
167,12,149.4,2889474072876100,149.4003681,0.3681
168,11,150.3,2889474972922800,150.3004148,0.4148
169,11,151.2,2889475872922800,151.2004148,0.4148
170,11,152.1,2889476772851100,152.1003431,0.3431
171,11,153.0,2889477672936200,153.0004282,0.4282
172,11,153.9,2889478572911700,153.9004037,0.4037
173,12,154.8,2889479472917800,154.8004098,0.4098
174,11,155.7,2889480373025600,155.7005176,0.5176
175,11,156.6,2889481273024900,156.6005169,0.5169
176,12,157.5,2889482172870500,157.5003625,0.3625
177,11,158.4,2889483073038700,158.4005307,0.5307
178,11,159.3,2889483972906700,159.3003987,0.3987
179,11,160.2,2889484872961800,160.2004538,0.4538
180,12,161.1,2889485772851300,161.1003433,0.3433
181,11,162.0,2889486672999000,162.000491,0.491
182,11,162.9,2889487572867500,162.9003595,0.3595
183,11,163.8,2889488472954700,163.8004467,0.4467
184,11,164.7,2889489372854500,164.7003465,0.3465
185,11,165.6,2889490272920200,165.6004122,0.4122
186,12,166.5,2889491172879200,166.5003712,0.3712
187,11,167.4,2889492072864500,167.4003565,0.3565
188,11,168.3,2889492972838200,168.3003302,0.3302
189,12,169.2,2889493872844200,169.2003362,0.3362
190,11,170.1,2889494772882700,170.1003747,0.3747
191,11,171.0,2889495673003200,171.0004952,0.4952
192,11,171.9,2889496572853700,171.9003457,0.3457
193,11,172.8,2889497472882800,172.8003748,0.3748
194,12,173.7,2889498372879800,173.7003718,0.3718
195,11,174.6,2889499272870300,174.6003623,0.3623
196,11,175.5,2889500172872200,175.5003642,0.3642
197,11,176.4,2889501072854400,176.4003464,0.3464
198,11,177.3,2889501973010500,177.3005025,0.5025
199,11,178.2,2889502872873300,178.2003653,0.3653
200,12,179.1,2889503772871400,179.1003634,0.3634
201,11,180.0,2889504672840400,180.0003324,0.3324
202,11,180.9,2889505572859400,180.9003514,0.3514
203,11,181.8,2889506472830700,181.8003227,0.3227
204,11,182.7,2889507372868500,182.7003605,0.3605
205,12,183.6,2889508272833000,183.600325,0.325
206,11,184.5,2889509172891500,184.5003835,0.3835
207,11,185.4,2889510072832700,185.4003247,0.3247
208,11,186.3,2889510972851500,186.3003435,0.3435
209,12,187.2,2889511873194600,187.2006866,0.6866
210,11,188.1,2889512773002100,188.1004941,0.4941
211,11,189.0,2889513672867000,189.000359,0.359
212,12,189.9,2889514572840600,189.9003326,0.3326
213,11,190.8,2889515472907300,190.8003993,0.3993
214,11,191.7,2889516372958900,191.7004509,0.4509
215,11,192.6,2889517272864900,192.6003569,0.3569
216,11,193.5,2889518172850100,193.5003421,0.3421
217,11,194.4,2889519072835600,194.4003276,0.3276
218,12,195.3,2889519972823400,195.3003154,0.3154
219,11,196.2,2889520872920600,196.2004126,0.4126
220,11,197.1,2889521773045400,197.1005374,0.5374
221,11,198.0,2889522673114500,198.0006065,0.6065
222,11,198.9,2889523573016500,198.9005085,0.5085
223,11,199.8,2889524473024600,199.8005166,0.5166
224,12,200.7,2889525372854900,200.7003469,0.3469
225,11,201.6,2889526272838700,201.6003307,0.3307
226,11,202.5,2889527172928600,202.5004206,0.4206
227,11,203.4,2889528072818400,203.4003104,0.3104
228,11,204.3,2889528972925800,204.3004178,0.4178
229,11,205.2,2889529873256900,205.2007489,0.7489
230,11,206.1,2889530772838400,206.1003304,0.3304
231,12,207.0,2889531672866400,207.0003584,0.3584
232,11,207.9,2889532572976000,207.900468,0.468
233,11,208.8,2889533472906400,208.8003984,0.3984
234,11,209.7,2889534372830800,209.7003228,0.3228
235,11,210.6,2889535272855900,210.6003479,0.3479
236,11,211.5,2889536172845400,211.5003374,0.3374
237,11,212.4,2889537072905300,212.4003973,0.3973
238,12,213.3,2889537972912800,213.3004048,0.4048
239,11,214.2,2889538872872300,214.2003643,0.3643
240,11,215.1,2889539772835200,215.1003272,0.3272
241,11,216.0,2889540672881200,216.0003732,0.3732
242,11,216.9,2889541572902400,216.9003944,0.3944
243,12,217.8,2889542472885700,217.8003777,0.3777
244,11,218.7,2889543372928800,218.7004208,0.4208
245,11,219.6,2889544272892600,219.6003846,0.3846
246,11,220.5,2889545172939800,220.5004318,0.4318
247,11,221.4,2889546073146300,221.4006383,0.6383
248,12,222.3,2889546973009600,222.3005016,0.5016
249,11,223.2,2889547872983700,223.2004757,0.4757
250,11,224.1,2889548773002900,224.1004949,0.4949
251,11,225.0,2889549672873400,225.0003654,0.3654
252,11,225.9,2889550573139600,225.9006316,0.6316
253,12,226.8,2889551472910600,226.8004026,0.4026
254,11,227.7,2889552372977000,227.700469,0.469
255,11,228.6,2889553273092000,228.600584,0.584
256,11,229.5,2889554172969200,229.5004612,0.4612
257,12,230.4,2889555072866100,230.4003581,0.3581
258,11,231.3,2889555972817300,231.3003093,0.3093
259,11,232.2,2889556872967400,232.2004594,0.4594
260,11,233.1,2889557772923400,233.1004154,0.4154
261,12,234.0,2889558672884500,234.0003765,0.3765
262,11,234.9,2889559572876800,234.9003688,0.3688
263,11,235.8,2889560472813800,235.8003058,0.3058
264,11,236.7,2889561372908200,236.7004002,0.4002
265,11,237.6,2889562272852000,237.600344,0.344
266,12,238.5,2889563172988600,238.5004806,0.4806
267,11,239.4,2889564072979600,239.4004716,0.4716
268,11,240.3,2889564972829900,240.3003219,0.3219
269,12,241.2,2889565872916900,241.2004089,0.4089
270,11,242.1,2889566772950100,242.1004421,0.4421
271,11,243.0,2889567672792100,243.0002841,0.2841
272,11,243.9,2889568572835200,243.9003272,0.3272
273,11,244.8,2889569472812100,244.8003041,0.3041
274,11,245.7,2889570372846900,245.7003389,0.3389
275,12,246.6,2889571272808700,246.6003007,0.3007
276,11,247.5,2889572172967800,247.5004598,0.4598
277,11,248.4,2889573072871300,248.4003633,0.3633
278,11,249.3,2889573972865500,249.3003575,0.3575
279,12,250.2,2889574872857200,250.2003492,0.3492
280,11,251.1,2889575772927600,251.1004196,0.4196
281,11,252.0,2889576672853800,252.0003458,0.3458
282,11,252.9,2889577572837300,252.9003293,0.3293
283,12,253.8,2889578472831400,253.8003234,0.3234
284,11,254.7,2889579372836900,254.7003289,0.3289
285,11,255.6,2889580272854800,255.6003468,0.3468
286,11,256.5,2889581172879600,256.5003716,0.3716
287,12,257.4,2889582072859400,257.4003514,0.351401
288,11,258.3,2889582972917100,258.3004091,0.4091
289,11,259.2,2889583872829400,259.2003214,0.3214
290,11,260.1,2889584772882700,260.1003747,0.3747
291,11,261.0,2889585672860900,261.0003529,0.3529
292,11,261.9,2889586572838000,261.90033,0.330001
293,11,262.8,2889587472866600,262.8003586,0.3586
294,12,263.7,2889588372837300,263.7003293,0.3293
295,11,264.6,2889589272848200,264.6003402,0.3402
296,11,265.5,2889590172831700,265.5003237,0.3237
297,11,266.4,2889591072875500,266.4003675,0.367501
298,11,267.3,2889591972861100,267.3003531,0.3531
299,11,268.2,2889592872855900,268.2003479,0.3479
300,12,269.1,2889593772917600,269.1004096,0.4096
301,11,270.0,2889594672876600,270.0003686,0.3686
302,11,270.9,2889595572976000,270.900468,0.468001
303,11,271.8,2889596472846900,271.8003389,0.3389
304,12,272.7,2889597372840700,272.7003327,0.3327
305,11,273.6,2889598272969600,273.6004616,0.4616
306,11,274.5,2889599172884000,274.500376,0.376
307,11,275.4,2889600072829800,275.4003218,0.3218
308,11,276.3,2889600972851200,276.3003432,0.3432
309,11,277.2,2889601872866200,277.2003582,0.3582
310,12,278.1,2889602772837300,278.1003293,0.3293
311,11,279.0,2889603672844200,279.0003362,0.3362
312,11,279.9,2889604572854700,279.9003467,0.3467
313,11,280.8,2889605472977800,280.8004698,0.4698
314,11,281.7,2889606372951300,281.7004433,0.4433
315,11,282.6,2889607272868800,282.6003608,0.3608
316,11,283.5,2889608172848800,283.5003408,0.3408
317,12,284.4,2889609072950000,284.400442,0.442
318,11,285.3,2889609972870200,285.3003622,0.3622
319,11,286.2,2889610872863600,286.2003556,0.3556
320,11,287.1,2889611772888300,287.1003803,0.3803
321,11,288.0,2889612672870400,288.0003624,0.3624
322,11,288.9,2889613572870200,288.9003622,0.3622
323,12,289.8,2889614472808400,289.8003004,0.3004
324,11,290.7,2889615372863900,290.7003559,0.3559
325,11,291.6,2889616272883800,291.6003758,0.3758
326,11,292.5,2889617172840400,292.5003324,0.3324
327,11,293.4,2889618072826600,293.4003186,0.3186
328,11,294.3,2889618972839900,294.3003319,0.3319
329,12,295.2,2889619872912300,295.2004043,0.4043
330,11,296.1,2889620772840500,296.1003325,0.3325
331,11,297.0,2889621672848000,297.00034,0.34
332,11,297.9,2889622572873200,297.9003652,0.3652
333,12,298.8,2889623472918700,298.8004107,0.4107
334,11,299.7,2889624372919800,299.7004118,0.4118
335,11,300.6,2889625272834900,300.6003269,0.3269
336,11,301.5,2889626172834300,301.5003263,0.3263
337,11,302.4,2889627072863600,302.4003556,0.3556
338,11,303.3,2889627972924900,303.3004169,0.4169
339,12,304.2,2889628872823700,304.2003157,0.3157
340,11,305.1,2889629772820500,305.1003125,0.3125
341,11,306.0,2889630672916600,306.0004086,0.4086
342,11,306.9,2889631572879800,306.9003718,0.3718
343,12,307.8,2889632472854500,307.8003465,0.3465
344,11,308.7,2889633372864700,308.7003567,0.3567
345,11,309.6,2889634272911300,309.6004033,0.4033
346,11,310.5,2889635172954600,310.5004466,0.4466
347,11,311.4,2889636073028000,311.40052,0.52
348,12,312.3,2889636972920000,312.300412,0.412
349,11,313.2,2889637872867000,313.200359,0.359
350,11,314.1,2889638772914800,314.1004068,0.4068
351,12,315.0,2889639672886600,315.0003786,0.3786
352,11,315.9,2889640572892300,315.9003843,0.3843
353,11,316.8,2889641472853800,316.8003458,0.3458
354,11,317.7,2889642372838500,317.7003305,0.3305
355,11,318.6,2889643272826400,318.6003184,0.3184
356,11,319.5,2889644172887400,319.5003794,0.3794
357,11,320.4,2889645072857500,320.4003495,0.3495
358,12,321.3,2889645972833800,321.3003258,0.3258
359,11,322.2,2889646872963200,322.2004552,0.4552
360,11,323.1,2889647772873100,323.1003651,0.3651
361,11,324.0,2889648672834900,324.0003269,0.3269
362,11,324.9,2889649572844500,324.9003365,0.3365
363,12,325.8,2889650472823500,325.8003155,0.3155
364,11,326.7,2889651372870100,326.7003621,0.3621
365,11,327.6,2889652272836600,327.6003286,0.3286
366,11,328.5,2889653172879400,328.5003714,0.3714
367,11,329.4,2889654072870300,329.4003623,0.3623
368,11,330.3,2889654972843700,330.3003357,0.3357
369,11,331.2,2889655872758800,331.2002508,0.2508
370,12,332.1,2889656772984600,332.1004766,0.4766
371,11,333.0,2889657672834800,333.0003268,0.3268
372,11,333.9,2889658572848100,333.9003401,0.3401
373,12,334.8,2889659472860400,334.8003524,0.3524
374,11,335.7,2889660372846200,335.7003382,0.3382
375,11,336.6,2889661272863600,336.6003556,0.3556
376,11,337.5,2889662172868800,337.5003608,0.3608
377,11,338.4,2889663072942000,338.400434,0.434
378,12,339.3,2889663972840500,339.3003325,0.3325
379,11,340.2,2889664872925000,340.200417,0.417
380,11,341.1,2889665773010000,341.100502,0.502
381,11,342.0,2889666672861300,342.0003533,0.3533
382,11,342.9,2889667572962300,342.9004543,0.4543
383,11,343.8,2889668472958800,343.8004508,0.4508
384,11,344.7,2889669372824800,344.7003168,0.3168
385,12,345.6,2889670272863300,345.6003553,0.3553
386,11,346.5,2889671172869900,346.5003619,0.3619
387,11,347.4,2889672072952600,347.4004446,0.4446
388,12,348.3,2889672972962700,348.3004547,0.4547
389,11,349.2,2889673872869500,349.2003615,0.3615
390,11,350.1,2889674772846400,350.1003384,0.3384
391,11,351.0,2889675672950900,351.0004429,0.4429
392,11,351.9,2889676572872000,351.900364,0.364
393,11,352.8,2889677472861200,352.8003532,0.3532
394,11,353.7,2889678372878900,353.7003709,0.3709
395,12,354.6,2889679272849900,354.6003419,0.3419
396,11,355.5,2889680172910300,355.5004023,0.4023
397,11,356.4,2889681072911900,356.4004039,0.4039
398,11,357.3,2889681972864400,357.3003564,0.3564
399,11,358.2,2889682872882500,358.2003745,0.3745
400,11,359.1,2889683772829000,359.100321,0.321
401,12,360.0,2889684672833500,360.0003255,0.3255
402,11,360.9,2889685572836700,360.9003287,0.3287
403,11,361.8,2889686472830700,361.8003227,0.3227
404,11,362.7,2889687372890900,362.7003829,0.3829
405,11,363.6,2889688272830400,363.6003224,0.3224
406,11,364.5,2889689172892100,364.5003841,0.3841
407,12,365.4,2889690072856200,365.4003482,0.3482
408,11,366.3,2889690972831300,366.3003233,0.3233
409,11,367.2,2889691872826900,367.2003189,0.3189
410,11,368.1,2889692772845000,368.100337,0.337
411,11,369.0,2889693672901400,369.0003934,0.3934
412,11,369.9,2889694572821200,369.9003132,0.3132
413,11,370.8,2889695472919300,370.8004113,0.4113
414,12,371.7,2889696372860300,371.7003523,0.3523
415,11,372.6,2889697272834300,372.6003263,0.3263
416,11,373.5,2889698172871000,373.500363,0.363
417,11,374.4,2889699072957700,374.4004497,0.4497
418,12,375.3,2889699972863600,375.3003556,0.3556
419,11,376.2,2889700872832400,376.2003244,0.3244
420,11,377.1,2889701772934600,377.1004266,0.4266
421,11,378.0,2889702672917300,378.0004093,0.4093
422,12,378.9,2889703572881800,378.9003738,0.3738
423,11,379.8,2889704472871200,379.8003632,0.3632
424,11,380.7,2889705372927700,380.7004197,0.4197
425,11,381.6,2889706272852500,381.6003445,0.3445
426,11,382.5,2889707172883000,382.500375,0.375
427,11,383.4,2889708072913700,383.4004057,0.4057
428,11,384.3,2889708972968200,384.3004602,0.4602
429,12,385.2,2889709872869300,385.2003613,0.3613
430,11,386.1,2889710772915300,386.1004073,0.4073
431,11,387.0,2889711672828300,387.0003203,0.3203
432,12,387.9,2889712572989600,387.9004816,0.4816
433,11,388.8,2889713472872000,388.800364,0.364
434,11,389.7,2889714372868100,389.7003601,0.3601
435,11,390.6,2889715272810900,390.6003029,0.3029
436,11,391.5,2889716172856800,391.5003488,0.3488
437,11,392.4,2889717072879100,392.4003711,0.3711
438,12,393.3,2889717972830200,393.3003222,0.3222
439,11,394.2,2889718872866000,394.200358,0.358
440,11,395.1,2889719772841800,395.1003338,0.3338
441,11,396.0,2889720672857400,396.0003494,0.3494
442,11,396.9,2889721572827400,396.9003194,0.3194
443,12,397.8,2889722472827400,397.8003194,0.3194
444,11,398.7,2889723372889200,398.7003812,0.3812
445,11,399.6,2889724272890000,399.600382,0.382
446,12,400.5,2889725172880800,400.5003728,0.3728
447,11,401.4,2889726072844000,401.400336,0.336
448,11,402.3,2889726972843600,402.3003356,0.3356
449,12,403.2,2889727872869500,403.2003615,0.3615
450,11,404.1,2889728772861500,404.1003535,0.3535
451,11,405.0,2889729672876600,405.0003686,0.3686
452,11,405.9,2889730572916800,405.9004088,0.4088
453,11,406.8,2889731472865100,406.8003571,0.3571
454,11,407.7,2889732372835300,407.7003273,0.3273
455,11,408.6,2889733272859100,408.6003511,0.3511
456,12,409.5,2889734172835500,409.5003275,0.3275
457,11,410.4,2889735072864600,410.4003566,0.3566
458,11,411.3,2889735972838200,411.3003302,0.3302
459,11,412.2,2889736872882000,412.200374,0.374
460,11,413.1,2889737772838400,413.1003304,0.3304
461,12,414.0,2889738672870300,414.0003623,0.3623
462,11,414.9,2889739572864300,414.9003563,0.3563
463,11,415.8,2889740473007500,415.8004995,0.4995
464,12,416.7,2889741372879700,416.7003717,0.3717
465,11,417.6,2889742272865200,417.6003572,0.3572
466,11,418.5,2889743172876500,418.5003685,0.3685
467,11,419.4,2889744072877000,419.400369,0.369
468,11,420.3,2889744972821100,420.3003131,0.3131
469,12,421.2,2889745872836300,421.2003283,0.3283
470,11,422.1,2889746772828000,422.10032,0.32
471,11,423.0,2889747672865400,423.0003574,0.3574
472,11,423.9,2889748572855400,423.9003474,0.3474
473,11,424.8,2889749472835200,424.8003272,0.3272
474,11,425.7,2889750372839200,425.7003312,0.3312
475,12,426.6,2889751272977600,426.6004696,0.4696
476,11,427.5,2889752172851500,427.5003435,0.3435
477,11,428.4,2889753072960500,428.4004525,0.4525
478,12,429.3,2889753972913300,429.3004053,0.4053
479,11,430.2,2889754872858800,430.2003508,0.3508
480,11,431.1,2889755772852000,431.100344,0.344
481,12,432.0,2889756672982100,432.0004741,0.4741
482,11,432.9,2889757572879300,432.9003713,0.3713
483,11,433.8,2889758472859200,433.8003512,0.3512
484,11,434.7,2889759372825400,434.7003174,0.3174
485,11,435.6,2889760272876300,435.6003683,0.3683
486,11,436.5,2889761172837200,436.5003292,0.3292
487,11,437.4,2889762072958700,437.4004507,0.4507
488,12,438.3,2889762972902000,438.300394,0.394
489,11,439.2,2889763872840400,439.2003324,0.3324
490,11,440.1,2889764772826600,440.1003186,0.3186
491,11,441.0,2889765672876600,441.0003686,0.3686
492,12,441.9,2889766572883900,441.9003759,0.3759
493,11,442.8,2889767472866000,442.800358,0.358
494,11,443.7,2889768372861000,443.700353,0.353
495,12,444.6,2889769272865000,444.600357,0.357
496,11,445.5,2889770172922700,445.5004147,0.4147
497,11,446.4,2889771072864900,446.4003569,0.3569
498,12,447.3,2889771972869900,447.3003619,0.3619
499,11,448.2,2889772872861600,448.2003536,0.3536
500,11,449.1,2889773772872700,449.1003647,0.3647
501,11,450.0,2889774672832400,450.0003244,0.3244
502,11,450.9,2889775573017000,450.900509,0.509
503,12,451.8,2889776472915900,451.8004079,0.4079
504,11,452.7,2889777372924000,452.700416,0.416
505,11,453.6,2889778272830600,453.6003226,0.3226
506,12,454.5,2889779172878500,454.5003705,0.3705
507,11,455.4,2889780072869700,455.4003617,0.3617
508,11,456.3,2889780972865900,456.3003579,0.3579
509,11,457.2,2889781872915600,457.2004076,0.4076
510,11,458.1,2889782772832600,458.1003246,0.3246
511,11,459.0,2889783672885400,459.0003774,0.3774
512,11,459.9,2889784572834600,459.9003266,0.3266
513,11,460.8,2889785472895000,460.800387,0.387
514,11,461.7,2889786372870800,461.7003628,0.3628
515,11,462.6,2889787272861800,462.6003538,0.3538
