trial_index,trigger_code,t_target_s,t_actual_ns,t_actual_s,jitter_ms
72,31,63.9,2888721305869000,63.9004435,0.4435
73,31,64.8,2888722205824600,64.8003991,0.3991
74,31,65.7,2888723105779600,65.7003541,0.3541
75,31,66.6,2888724005840200,66.6004147,0.414701
76,31,67.5,2888724905890500,67.500465,0.465
77,31,68.4,2888725805791500,68.400366,0.366
78,31,69.3,2888726705815400,69.3003899,0.3899
79,31,70.2,2888727605814700,70.2003892,0.3892
80,31,71.1,2888728505934900,71.1005094,0.5094
81,31,72.0,2888729405767400,72.0003419,0.3419
82,31,72.9,2888730305993900,72.9005684,0.5684
83,31,73.8,2888731205783400,73.8003579,0.3579
84,31,74.7,2888732105790400,74.7003649,0.3649
85,31,75.6,2888733005786800,75.6003613,0.3613
86,31,76.5,2888733905796900,76.5003714,0.3714
87,31,77.4,2888734805753700,77.4003282,0.3282
88,31,78.3,2888735705884800,78.3004593,0.4593
89,31,79.2,2888736605817800,79.2003923,0.3923
90,31,80.1,2888737505804600,80.1003791,0.3791
91,31,81.0,2888738405789500,81.000364,0.364
92,31,81.9,2888739305787200,81.9003617,0.3617
93,31,82.8,2888740205773000,82.8003475,0.3475
94,31,83.7,2888741105784300,83.7003588,0.3588
95,31,84.6,2888742005789600,84.6003641,0.3641
96,31,85.5,2888742905751800,85.5003263,0.3263
97,31,86.4,2888743805788000,86.4003625,0.3625
98,31,87.3,2888744705997900,87.3005724,0.5724
99,31,88.2,2888745605749100,88.2003236,0.3236
100,31,89.1,2888746505818900,89.1003934,0.3934
101,31,90.0,2888747405788600,90.0003631,0.3631
102,31,90.9,2888748305878600,90.9004531,0.4531
103,31,91.8,2888749205988600,91.8005631,0.5631
104,31,92.7,2888750105745900,92.7003204,0.3204
105,31,93.6,2888751005957500,93.600532,0.532
106,31,94.5,2888751905986600,94.5005611,0.5611
107,31,95.4,2888752805826500,95.400401,0.401
108,31,96.3,2888753705832900,96.3004074,0.4074
109,31,97.2,2888754605762300,97.2003368,0.3368
110,31,98.1,2888755505787800,98.1003623,0.3623
111,31,99.0,2888756405758800,99.0003333,0.3333
112,31,99.9,2888757305731800,99.9003063,0.3063
113,31,100.8,2888758205799600,100.8003741,0.3741
114,31,101.7,2888759105790400,101.7003649,0.3649
115,31,102.6,2888760005787400,102.6003619,0.3619
116,31,103.5,2888760905828900,103.5004034,0.4034
117,31,104.4,2888761805899500,104.400474,0.474
118,31,105.3,2888762705840800,105.3004153,0.4153
119,31,106.2,2888763605765900,106.2003404,0.3404
120,31,107.1,2888764505793900,107.1003684,0.3684
121,31,108.0,2888765405958000,108.0005325,0.5325
122,31,108.9,2888766305803100,108.9003776,0.3776
123,31,109.8,2888767205877900,109.8004524,0.4524
124,31,110.7,2888768105832500,110.700407,0.407
125,31,111.6,2888769005809600,111.6003841,0.3841
126,31,112.5,2888769905905000,112.5004795,0.4795
127,31,113.4,2888770805816800,113.4003913,0.3913
128,31,114.3,2888771705800300,114.3003748,0.3748
129,31,115.2,2888772605986300,115.2005608,0.5608
130,31,116.1,2888773505958600,116.1005331,0.5331
131,31,117.0,2888774405986800,117.0005613,0.5613
132,31,117.9,2888775306008300,117.9005828,0.5828
133,31,118.8,2888776205818500,118.800393,0.393
134,31,119.7,2888777105837600,119.7004121,0.4121
135,31,120.6,2888778006006200,120.6005807,0.5807
136,31,121.5,2888778905962200,121.5005367,0.5367
137,31,122.4,2888779806002300,122.4005768,0.5768
138,31,123.3,2888780705804500,123.300379,0.379
139,31,124.2,2888781605832300,124.2004068,0.4068
140,31,125.1,2888782505804200,125.1003787,0.3787
141,31,126.0,2888783405765600,126.0003401,0.3401
142,31,126.9,2888784305784500,126.900359,0.359
143,31,127.8,2888785205792700,127.8003672,0.3672
144,31,128.7,2888786105779100,128.7003536,0.353601
145,31,129.6,2888787005791500,129.600366,0.366
146,31,130.5,2888787905770200,130.5003447,0.3447
147,31,131.4,2888788805850400,131.4004249,0.4249
148,31,132.3,2888789705785300,132.3003598,0.3598
149,31,133.2,2888790605747500,133.200322,0.322001
150,31,134.1,2888791505843000,134.1004175,0.4175
151,31,135.0,2888792405826900,135.0004014,0.4014
152,31,135.9,2888793305769300,135.9003438,0.3438
153,31,136.8,2888794205795100,136.8003696,0.3696
154,31,137.7,2888795105842300,137.7004168,0.4168
155,31,138.6,2888796005852000,138.6004265,0.4265
156,31,139.5,2888796905782900,139.5003574,0.3574
157,31,140.4,2888797805746100,140.4003206,0.3206
158,31,141.3,2888798705789800,141.3003643,0.3643
159,31,142.2,2888799605847100,142.2004216,0.4216
160,31,143.1,2888800505797000,143.1003715,0.3715
161,31,144.0,2888801405747900,144.0003224,0.3224
162,31,144.9,2888802305957000,144.9005315,0.5315
163,31,145.8,2888803205757100,145.8003316,0.3316
164,31,146.7,2888804105767800,146.7003423,0.3423
165,31,147.6,2888805005785300,147.6003598,0.3598
166,31,148.5,2888805905874500,148.500449,0.449
167,31,149.4,2888806805784800,149.4003593,0.3593
168,31,150.3,2888807705739400,150.3003139,0.3139
169,31,151.2,2888808605731100,151.2003056,0.3056
170,31,152.1,2888809505789000,152.1003635,0.3635
171,31,153.0,2888810405878100,153.0004526,0.4526
172,31,153.9,2888811305789700,153.9003642,0.3642
173,31,154.8,2888812205810300,154.8003848,0.3848
174,31,155.7,2888813105842400,155.7004169,0.4169
175,31,156.6,2888814005797600,156.6003721,0.3721
176,31,157.5,2888814905764900,157.5003394,0.3394
177,31,158.4,2888815805783900,158.4003584,0.3584
178,31,159.3,2888816705749000,159.3003235,0.3235
179,31,160.2,2888817605795300,160.2003698,0.3698
180,31,161.1,2888818505731800,161.1003063,0.3063
181,31,162.0,2888819405850500,162.000425,0.425
182,31,162.9,2888820305754600,162.9003291,0.3291
183,31,163.8,2888821205829300,163.8004038,0.4038
184,31,164.7,2888822105783200,164.7003577,0.3577
185,31,165.6,2888823005750600,165.6003251,0.3251
186,31,166.5,2888823905840900,166.5004154,0.4154
187,31,167.4,2888824805800500,167.400375,0.375
188,31,168.3,2888825705868800,168.3004433,0.4433
189,31,169.2,2888826605790000,169.2003645,0.3645
190,31,170.1,2888827505827300,170.1004018,0.4018
191,31,171.0,2888828405836100,171.0004106,0.4106
192,31,171.9,2888829305887600,171.9004621,0.4621
193,31,172.8,2888830205891000,172.8004655,0.4655
194,31,173.7,2888831105785200,173.7003597,0.3597
195,31,174.6,2888832005880800,174.6004553,0.4553
196,31,175.5,2888832905864500,175.500439,0.439
197,31,176.4,2888833805744400,176.4003189,0.3189
198,31,177.3,2888834705818900,177.3003934,0.3934
199,31,178.2,2888835605783700,178.2003582,0.3582
200,31,179.1,2888836505886400,179.1004609,0.4609
201,31,180.0,2888837405786300,180.0003608,0.3608
202,31,180.9,2888838305730100,180.9003046,0.3046
203,31,181.8,2888839205832400,181.8004069,0.4069
204,31,182.7,2888840105785100,182.7003596,0.3596
205,31,183.6,2888841005790100,183.6003646,0.3646
206,31,184.5,2888841905826700,184.5004012,0.4012
207,31,185.4,2888842805684400,185.4002589,0.2589
208,31,186.3,2888843705769300,186.3003438,0.3438
209,31,187.2,2888844605943000,187.2005175,0.5175
210,31,188.1,2888845505792000,188.1003665,0.3665
211,31,189.0,2888846405768800,189.0003433,0.3433
212,31,189.9,2888847305838500,189.900413,0.413
213,31,190.8,2888848205810000,190.8003845,0.3845
214,31,191.7,2888849105718400,191.7002929,0.2929
215,31,192.6,2888850005759700,192.6003342,0.3342
216,31,193.5,2888850905931500,193.500506,0.506
217,31,194.4,2888851805829000,194.4004035,0.4035
218,31,195.3,2888852705743100,195.3003176,0.3176
219,31,196.2,2888853605815000,196.2003895,0.3895
220,31,197.1,2888854505907300,197.1004818,0.4818
221,31,198.0,2888855405814100,198.0003886,0.3886
222,31,198.9,2888856305831200,198.9004057,0.4057
223,31,199.8,2888857205742200,199.8003167,0.3167
224,31,200.7,2888858105786200,200.7003607,0.3607
225,31,201.6,2888859005883600,201.6004581,0.4581
226,31,202.5,2888859905862100,202.5004366,0.4366
227,31,203.4,2888860805805100,203.4003796,0.3796
228,31,204.3,2888861705856300,204.3004308,0.4308
229,31,205.2,2888862605802300,205.2003768,0.3768
230,31,206.1,2888863505863800,206.1004383,0.4383
231,31,207.0,2888864405837300,207.0004118,0.4118
232,31,207.9,2888865305786600,207.9003611,0.3611
233,31,208.8,2888866205834200,208.8004087,0.4087
234,31,209.7,2888867105802800,209.7003773,0.3773
235,31,210.6,2888868005761900,210.6003364,0.3364
236,31,211.5,2888868905789000,211.5003635,0.3635
237,31,212.4,2888869805774600,212.4003491,0.3491
238,31,213.3,2888870705769400,213.3003439,0.3439
239,31,214.2,2888871605792000,214.2003665,0.3665
240,31,215.1,2888872505783400,215.1003579,0.3579
241,31,216.0,2888873405827700,216.0004022,0.4022
242,31,216.9,2888874305805600,216.9003801,0.3801
243,31,217.8,2888875205763300,217.8003378,0.3378
244,31,218.7,2888876105797200,218.7003717,0.3717
245,31,219.6,2888877005839300,219.6004138,0.4138
246,31,220.5,2888877905750100,220.5003246,0.3246
247,31,221.4,2888878805741200,221.4003157,0.3157
248,31,222.3,2888879705863400,222.3004379,0.4379
249,31,223.2,2888880605921300,223.2004958,0.4958
250,31,224.1,2888881505751000,224.1003255,0.3255
251,31,225.0,2888882405748400,225.0003229,0.3229
252,31,225.9,2888883305790100,225.9003646,0.3646
253,31,226.8,2888884205887100,226.8004616,0.4616
254,31,227.7,2888885105770200,227.7003447,0.3447
255,31,228.6,2888886005879900,228.6004544,0.4544
256,31,229.5,2888886905830400,229.5004049,0.4049
257,31,230.4,2888887805826400,230.4004009,0.4009
258,31,231.3,2888888705833000,231.3004075,0.4075
259,31,232.2,2888889605844300,232.2004188,0.4188
260,31,233.1,2888890505730300,233.1003048,0.3048
261,31,234.0,2888891405925800,234.0005003,0.5003
262,31,234.9,2888892305927600,234.9005021,0.5021
263,31,235.8,2888893205825500,235.8004,0.4
264,31,236.7,2888894105766500,236.700341,0.341
265,31,237.6,2888895005827600,237.6004021,0.4021
266,31,238.5,2888895905820000,238.5003945,0.3945
267,31,239.4,2888896805810300,239.4003848,0.3848
268,31,240.3,2888897705780100,240.3003546,0.3546
269,31,241.2,2888898605776200,241.2003507,0.3507
270,31,242.1,2888899505871000,242.1004455,0.4455
271,31,243.0,2888900405789400,243.0003639,0.3639
272,31,243.9,2888901305771300,243.9003458,0.3458
273,31,244.8,2888902205814200,244.8003887,0.3887
274,31,245.7,2888903105783900,245.7003584,0.3584
275,31,246.6,2888904005831400,246.6004059,0.4059
276,31,247.5,2888904905869500,247.500444,0.444
277,31,248.4,2888905805873300,248.4004478,0.4478
278,31,249.3,2888906705945400,249.3005199,0.5199
279,31,250.2,2888907605931400,250.2005059,0.5059
280,31,251.1,2888908505765500,251.10034,0.34
281,31,252.0,2888909405836800,252.0004113,0.4113
282,31,252.9,2888910305847500,252.900422,0.422
283,31,253.8,2888911205757100,253.8003316,0.3316
284,31,254.7,2888912105865000,254.7004395,0.4395
285,31,255.6,2888913005890600,255.6004651,0.4651
286,31,256.5,2888913905882900,256.5004574,0.4574
287,31,257.4,2888914805764500,257.400339,0.339001
288,31,258.3,2888915705783000,258.3003575,0.3575
289,31,259.2,2888916605762100,259.2003366,0.3366
290,31,260.1,2888917505871500,260.100446,0.446
291,31,261.0,2888918405845100,261.0004196,0.4196
292,31,261.9,2888919305804700,261.9003792,0.379201
293,31,262.8,2888920205751400,262.8003259,0.3259
294,31,263.7,2888921105856400,263.7004309,0.4309
295,31,264.6,2888922005852900,264.6004274,0.4274
296,31,265.5,2888922905839000,265.5004135,0.4135
297,31,266.4,2888923805821200,266.4003957,0.395701
298,31,267.3,2888924705926700,267.3005012,0.5012
299,31,268.2,2888925605768600,268.2003431,0.3431
300,31,269.1,2888926505746200,269.1003207,0.3207
301,31,270.0,2888927405813700,270.0003882,0.3882
302,31,270.9,2888928305913800,270.9004883,0.488301
303,31,271.8,2888929205873900,271.8004484,0.4484
304,31,272.7,2888930105749500,272.700324,0.324
305,31,273.6,2888931005854100,273.6004286,0.4286
306,31,274.5,2888931905787000,274.5003615,0.3615
307,31,275.4,2888932805809200,275.4003837,0.3837
308,31,276.3,2888933705869200,276.3004437,0.4437
309,31,277.2,2888934605808900,277.2003834,0.3834
310,31,278.1,2888935505880000,278.1004545,0.4545
311,31,279.0,2888936405831900,279.0004064,0.4064
312,31,279.9,2888937305776200,279.9003507,0.3507
313,31,280.8,2888938205808500,280.800383,0.383
314,31,281.7,2888939105839700,281.7004142,0.4142
315,31,282.6,2888940005896400,282.6004709,0.4709
316,31,283.5,2888940905846000,283.5004205,0.4205
317,31,284.4,2888941805912000,284.4004865,0.4865
318,31,285.3,2888942705743700,285.3003182,0.3182
319,31,286.2,2888943605799600,286.2003741,0.3741
320,31,287.1,2888944505783200,287.1003577,0.3577
321,31,288.0,2888945405794000,288.0003685,0.3685
322,31,288.9,2888946305820900,288.9003954,0.3954
323,31,289.8,2888947205789400,289.8003639,0.3639
324,31,290.7,2888948105795600,290.7003701,0.3701
325,31,291.6,2888949005859600,291.6004341,0.4341
326,31,292.5,2888949905874900,292.5004494,0.4494
327,31,293.4,2888950805771400,293.4003459,0.3459
328,31,294.3,2888951705793500,294.300368,0.368
329,31,295.2,2888952605803200,295.2003777,0.3777
330,31,296.1,2888953505872900,296.1004474,0.4474
331,31,297.0,2888954405874300,297.0004488,0.4488
332,31,297.9,2888955305879500,297.900454,0.454
333,31,298.8,2888956205782500,298.800357,0.357
334,31,299.7,2888957105735500,299.70031,0.31
335,31,300.6,2888958005902400,300.6004769,0.4769
336,31,301.5,2888958905847100,301.5004216,0.4216
337,31,302.4,2888959805787500,302.400362,0.362
338,31,303.3,2888960705760500,303.300335,0.335
339,31,304.2,2888961605790800,304.2003653,0.3653
340,31,305.1,2888962505803200,305.1003777,0.3777
341,31,306.0,2888963405855800,306.0004303,0.4303
342,31,306.9,2888964305762500,306.900337,0.337
343,31,307.8,2888965205841900,307.8004164,0.4164
344,31,308.7,2888966105747100,308.7003216,0.3216
345,31,309.6,2888967005803900,309.6003784,0.3784
346,31,310.5,2888967905788700,310.5003632,0.3632
347,31,311.4,2888968805782800,311.4003573,0.3573
348,31,312.3,2888969705806400,312.3003809,0.3809
349,31,313.2,2888970605824500,313.200399,0.399
350,31,314.1,2888971505809500,314.100384,0.384
351,31,315.0,2888972405802800,315.0003773,0.3773
352,31,315.9,2888973305886500,315.900461,0.461
353,31,316.8,2888974205781800,316.8003563,0.3563
354,31,317.7,2888975105740700,317.7003152,0.3152
355,31,318.6,2888976005769300,318.6003438,0.3438
356,31,319.5,2888976905784800,319.5003593,0.3593
357,31,320.4,2888977805782700,320.4003572,0.3572
358,31,321.3,2888978705706800,321.3002813,0.2813
359,31,322.2,2888979605871600,322.2004461,0.4461
360,31,323.1,2888980505793400,323.1003679,0.3679
361,31,324.0,2888981405791300,324.0003658,0.3658
362,31,324.9,2888982305973500,324.900548,0.548
363,31,325.8,2888983205782900,325.8003574,0.3574
364,31,326.7,2888984105793300,326.7003678,0.3678
365,31,327.6,2888985005738800,327.6003133,0.3133
366,31,328.5,2888985905829700,328.5004042,0.4042
367,31,329.4,2888986805805200,329.4003797,0.3797
368,31,330.3,2888987705760900,330.3003354,0.3354
369,31,331.2,2888988605772500,331.200347,0.347
370,31,332.1,2888989505828700,332.1004032,0.4032
371,31,333.0,2888990405891500,333.000466,0.466
372,31,333.9,2888991305859000,333.9004335,0.4335
373,31,334.8,2888992205868500,334.800443,0.443
374,31,335.7,2888993105809100,335.7003836,0.3836
375,31,336.6,2888994005921500,336.600496,0.496
376,31,337.5,2888994905784600,337.5003591,0.3591
377,31,338.4,2888995805776100,338.4003506,0.3506
378,31,339.3,2888996705756800,339.3003313,0.3313
379,31,340.2,2888997605857100,340.2004316,0.4316
380,31,341.1,2888998505872700,341.1004472,0.4472
381,31,342.0,2888999405881400,342.0004559,0.4559
382,31,342.9,2889000305835200,342.9004097,0.4097
383,31,343.8,2889001205852000,343.8004265,0.4265
384,31,344.7,2889002105845000,344.7004195,0.4195
385,31,345.6,2889003005799000,345.6003735,0.3735
386,31,346.5,2889003905892500,346.500467,0.467
387,31,347.4,2889004805765400,347.4003399,0.3399
388,31,348.3,2889005705895600,348.3004701,0.4701
389,31,349.2,2889006605785700,349.2003602,0.3602
390,31,350.1,2889007505772200,350.1003467,0.3467
391,31,351.0,2889008405767600,351.0003421,0.3421
392,31,351.9,2889009305875300,351.9004498,0.4498
393,31,352.8,2889010205838700,352.8004132,0.4132
394,31,353.7,2889011105917900,353.7004924,0.4924
395,31,354.6,2889012005790500,354.600365,0.365
396,31,355.5,2889012905907000,355.5004815,0.4815
397,31,356.4,2889013805825600,356.4004001,0.4001
398,31,357.3,2889014705826700,357.3004012,0.4012
399,31,358.2,2889015605840500,358.200415,0.415
400,31,359.1,2889016505760900,359.1003354,0.3354
401,31,360.0,2889017405750100,360.0003246,0.3246
402,31,360.9,2889018305827200,360.9004017,0.4017
403,31,361.8,2889019205800900,361.8003754,0.3754
404,31,362.7,2889020105757800,362.7003323,0.3323
405,31,363.6,2889021005834400,363.6004089,0.4089
406,31,364.5,2889021905940900,364.5005154,0.5154
407,31,365.4,2889022805824200,365.4003987,0.3987
408,31,366.3,2889023705753300,366.3003278,0.3278
409,31,367.2,2889024605827700,367.2004022,0.4022
410,31,368.1,2889025505802100,368.1003766,0.3766
411,31,369.0,2889026405743900,369.0003184,0.3184
412,31,369.9,2889027305755200,369.9003297,0.3297
413,31,370.8,2889028205769800,370.8003443,0.3443
414,31,371.7,2889029105830800,371.7004053,0.4053
415,31,372.6,2889030005736000,372.6003105,0.3105
416,31,373.5,2889030905798800,373.5003733,0.3733
417,31,374.4,2889031805926100,374.4005006,0.5006
418,31,375.3,2889032705838400,375.3004129,0.4129
419,31,376.2,2889033605854300,376.2004288,0.4288
420,31,377.1,2889034505978900,377.1005534,0.5534
421,31,378.0,2889035405768000,378.0003425,0.3425
422,31,378.9,2889036305766800,378.9003413,0.3413
423,31,379.8,2889037205907100,379.8004816,0.4816
424,31,380.7,2889038105842900,380.7004174,0.4174
425,31,381.6,2889039005856600,381.6004311,0.4311
426,31,382.5,2889039905792100,382.5003666,0.3666
427,31,383.4,2889040805761700,383.4003362,0.3362
428,31,384.3,2889041705808000,384.3003825,0.3825
429,31,385.2,2889042605878500,385.200453,0.453
430,31,386.1,2889043505749300,386.1003238,0.3238
431,31,387.0,2889044405850400,387.0004249,0.4249
432,31,387.9,2889045305768200,387.9003427,0.3427
433,31,388.8,2889046205823500,388.800398,0.398
434,31,389.7,2889047105751700,389.7003262,0.3262
435,31,390.6,2889048005811900,390.6003864,0.3864
436,31,391.5,2889048905781600,391.5003561,0.3561
437,31,392.4,2889049805951300,392.4005258,0.5258
438,31,393.3,2889050705790300,393.3003648,0.3648
439,31,394.2,2889051605812900,394.2003874,0.3874
440,31,395.1,2889052505727100,395.1003016,0.3016
441,31,396.0,2889053405766800,396.0003413,0.3413
442,31,396.9,2889054305885800,396.9004603,0.4603
443,31,397.8,2889055205910500,397.800485,0.485
444,31,398.7,2889056105752100,398.7003266,0.3266
445,31,399.6,2889057005860300,399.6004348,0.4348
446,31,400.5,2889057905758100,400.5003326,0.3326
447,31,401.4,2889058805802100,401.4003766,0.3766
448,31,402.3,2889059705744100,402.3003186,0.3186
449,31,403.2,2889060605793200,403.2003677,0.3677
450,31,404.1,2889061505933300,404.1005078,0.5078
451,31,405.0,2889062405851100,405.0004256,0.4256
452,31,405.9,2889063305963000,405.9005375,0.5375
453,31,406.8,2889064205776100,406.8003506,0.3506
454,31,407.7,2889065105827100,407.7004016,0.4016
455,31,408.6,2889066005885900,408.6004604,0.4604
456,31,409.5,2889066905779200,409.5003537,0.3537
457,31,410.4,2889067805859300,410.4004338,0.4338
458,31,411.3,2889068705772700,411.3003472,0.3472
459,31,412.2,2889069605738600,412.2003131,0.3131
460,31,413.1,2889070505773200,413.1003477,0.3477
461,31,414.0,2889071405783000,414.0003575,0.3575
462,31,414.9,2889072305980800,414.9005553,0.5553
463,31,415.8,2889073205842200,415.8004167,0.4167
464,31,416.7,2889074105883400,416.7004579,0.4579
465,31,417.6,2889075005779600,417.6003541,0.3541
466,31,418.5,2889075905911800,418.5004863,0.4863
467,31,419.4,2889076805993400,419.4005679,0.5679
468,31,420.3,2889077705782700,420.3003572,0.3572
469,31,421.2,2889078605833400,421.2004079,0.4079
470,31,422.1,2889079505900000,422.1004745,0.4745
471,31,423.0,2889080405762000,423.0003365,0.3365
472,31,423.9,2889081305815000,423.9003895,0.3895
473,31,424.8,2889082205838600,424.8004131,0.4131
474,31,425.7,2889083105808300,425.7003828,0.3828
475,31,426.6,2889084005816800,426.6003913,0.3913
476,31,427.5,2889084905831100,427.5004056,0.4056
477,31,428.4,2889085805822100,428.4003966,0.3966
478,31,429.3,2889086705833000,429.3004075,0.4075
479,31,430.2,2889087605800900,430.2003754,0.3754
480,31,431.1,2889088505887000,431.1004615,0.4615
481,31,432.0,2889089405796400,432.0003709,0.3709
482,31,432.9,2889090305873300,432.9004478,0.4478
483,31,433.8,2889091205790800,433.8003653,0.3653
484,31,434.7,2889092105784000,434.7003585,0.3585
485,31,435.6,2889093005753300,435.6003278,0.3278
486,31,436.5,2889093905875200,436.5004497,0.4497
487,31,437.4,2889094805908300,437.4004828,0.4828
488,31,438.3,2889095706021200,438.3005957,0.5957
489,31,439.2,2889096605841300,439.2004158,0.4158
490,31,440.1,2889097505844000,440.1004185,0.4185
491,31,441.0,2889098405957200,441.0005317,0.5317
492,31,441.9,2889099305892500,441.900467,0.467
493,31,442.8,2889100205733800,442.8003083,0.3083
494,31,443.7,2889101105750900,443.7003254,0.3254
495,31,444.6,2889102005785800,444.6003603,0.3603
496,31,445.5,2889102905758400,445.5003329,0.3329
497,31,446.4,2889103805806000,446.4003805,0.3805
498,31,447.3,2889104705857200,447.3004317,0.4317
499,31,448.2,2889105605988500,448.200563,0.563
500,31,449.1,2889106506009900,449.1005844,0.5844
501,31,450.0,2889107405795900,450.0003704,0.3704
502,31,450.9,2889108305741100,450.9003156,0.3156
503,31,451.8,2889109205883700,451.8004582,0.4582
504,31,452.7,2889110105760300,452.7003348,0.3348
505,31,453.6,2889111005791900,453.6003664,0.3664
506,31,454.5,2889111905850800,454.5004253,0.4253
507,31,455.4,2889112805793200,455.4003677,0.3677
508,31,456.3,2889113705740300,456.3003148,0.3148
509,31,457.2,2889114605786100,457.2003606,0.3606
510,31,458.1,2889115505836000,458.1004105,0.4105
511,31,459.0,2889116405861500,459.000436,0.436
512,31,459.9,2889117305785100,459.9003596,0.3596
513,31,460.8,2889118205911600,460.8004861,0.4861
514,31,461.7,2889119105777400,461.7003519,0.3519
515,31,462.6,2889120005910000,462.6004845,0.4845
