trial_index,trigger_code,t_target_s,t_actual_ns,t_actual_s,jitter_ms
56,31,49.5,37345612329100,49.5003545,0.3545
57,31,50.4,37346512399800,50.4004252,0.4252
58,31,51.3,37347412423100,51.3004485,0.4485
59,31,52.2,37348312311700,52.2003371,0.3371
60,31,53.1,37349212423200,53.1004486,0.4486
61,31,54.0,37350112434200,54.0004596,0.4596
62,31,54.9,37351012346600,54.900372,0.372
63,31,55.8,37351912257600,55.800283,0.283
64,31,56.7,37352812300700,56.7003261,0.3261
65,31,57.6,37353712456500,57.6004819,0.4819
66,31,58.5,37354612340200,58.5003656,0.3656
67,31,59.4,37355512314400,59.4003398,0.3398
68,31,60.3,37356412329300,60.3003547,0.3547
69,31,61.2,37357312323300,61.2003487,0.3487
70,31,62.1,37358212329700,62.1003551,0.3551
71,31,63.0,37359112338200,63.0003636,0.3636
72,31,63.9,37360012377600,63.900403,0.403
73,31,64.8,37360912377900,64.8004033,0.4033
74,31,65.7,37361812378600,65.700404,0.404
75,31,66.6,37362712331300,66.6003567,0.356701
76,31,67.5,37363612343100,67.5003685,0.3685
77,31,68.4,37364512406800,68.4004322,0.4322
78,31,69.3,37365412265200,69.3002906,0.2906
79,31,70.2,37366312321200,70.2003466,0.3466
80,31,71.1,37367212426300,71.1004517,0.4517
81,31,72.0,37368112495300,72.0005207,0.5207
82,31,72.9,37369012325200,72.9003506,0.3506
83,31,73.8,37369912326600,73.800352,0.352
84,31,74.7,37370812301500,74.7003269,0.3269
85,31,75.6,37371712368300,75.6003937,0.3937
86,31,76.5,37372612269200,76.5002946,0.2946
87,31,77.4,37373512327200,77.4003526,0.3526
88,31,78.3,37374412350100,78.3003755,0.3755
89,31,79.2,37375312366200,79.2003916,0.3916
90,31,80.1,37376212343700,80.1003691,0.3691
91,31,81.0,37377112420200,81.0004456,0.4456
92,31,81.9,37378012357900,81.9003833,0.3833
93,31,82.8,37378912317200,82.8003426,0.3426
94,31,83.7,37379812322500,83.7003479,0.3479
95,31,84.6,37380712378500,84.6004039,0.4039
96,31,85.5,37381612356500,85.5003819,0.3819
97,31,86.4,37382512378600,86.400404,0.404
98,31,87.3,37383412378100,87.3004035,0.4035
99,31,88.2,37384312370000,88.2003954,0.3954
100,31,89.1,37385212307100,89.1003325,0.3325
101,31,90.0,37386112345200,90.0003706,0.3706
102,31,90.9,37387012343000,90.9003684,0.3684
103,31,91.8,37387912348300,91.8003737,0.3737
104,31,92.7,37388812324100,92.7003495,0.3495
105,31,93.6,37389712285200,93.6003106,0.3106
106,31,94.5,37390612407300,94.5004327,0.4327
107,31,95.4,37391512291400,95.4003168,0.3168
108,31,96.3,37392412368500,96.3003939,0.3939
109,31,97.2,37393312477800,97.2005032,0.5032
110,31,98.1,37394212328600,98.100354,0.354
111,31,99.0,37395112425000,99.0004504,0.4504
112,31,99.9,37396012324800,99.9003502,0.3502
113,31,100.8,37396912433900,100.8004593,0.4593
114,31,101.7,37397812322600,101.700348,0.348
115,31,102.6,37398712379100,102.6004045,0.4045
116,31,103.5,37399612456300,103.5004817,0.4817
117,31,104.4,37400512426400,104.4004518,0.4518
118,31,105.3,37401412321400,105.3003468,0.3468
119,31,106.2,37402312365800,106.2003912,0.3912
120,31,107.1,37403212340000,107.1003654,0.3654
121,31,108.0,37404112368700,108.0003941,0.3941
122,31,108.9,37405012376600,108.900402,0.402
123,31,109.8,37405912365700,109.8003911,0.3911
124,31,110.7,37406812381000,110.7004064,0.4064
125,31,111.6,37407712355300,111.6003807,0.3807
126,31,112.5,37408612305200,112.5003306,0.3306
127,31,113.4,37409512423600,113.400449,0.449
128,31,114.3,37410412277200,114.3003026,0.3026
129,31,115.2,37411312423200,115.2004486,0.4486
130,31,116.1,37412212389200,116.1004146,0.4146
131,31,117.0,37413112331300,117.0003567,0.3567
132,31,117.9,37414012294900,117.9003203,0.3203
133,31,118.8,37414912529100,118.8005545,0.5545
134,31,119.7,37415812336200,119.7003616,0.3616
135,31,120.6,37416712499900,120.6005253,0.5253
136,31,121.5,37417612341100,121.5003665,0.3665
137,31,122.4,37418512428300,122.4004537,0.4537
138,31,123.3,37419412307500,123.3003329,0.3329
139,31,124.2,37420312281700,124.2003071,0.3071
140,31,125.1,37421212444100,125.1004695,0.4695
141,31,126.0,37422112427600,126.000453,0.453
142,31,126.9,37423012322800,126.9003482,0.3482
143,31,127.8,37423912306100,127.8003315,0.3315
144,31,128.7,37424812314200,128.7003396,0.339601
145,31,129.6,37425712541800,129.6005672,0.5672
146,31,130.5,37426612418300,130.5004437,0.4437
147,31,131.4,37427512384100,131.4004095,0.4095
148,31,132.3,37428412397700,132.3004231,0.4231
149,31,133.2,37429312368200,133.2003936,0.393601
150,31,134.1,37430212372900,134.1003983,0.3983
151,31,135.0,37431112272100,135.0002975,0.2975
152,31,135.9,37432012336500,135.9003619,0.3619
153,31,136.8,37432912466000,136.8004914,0.4914
154,31,137.7,37433812381200,137.7004066,0.4066
155,31,138.6,37434712374600,138.6004,0.4
156,31,139.5,37435612427700,139.5004531,0.4531
157,31,140.4,37436512340700,140.4003661,0.3661
158,31,141.3,37437412325500,141.3003509,0.3509
159,31,142.2,37438312376800,142.2004022,0.4022
160,31,143.1,37439212319100,143.1003445,0.3445
161,31,144.0,37440112313800,144.0003392,0.3392
162,31,144.9,37441012472600,144.900498,0.498
163,31,145.8,37441912511700,145.8005371,0.5371
164,31,146.7,37442812377800,146.7004032,0.4032
165,31,147.6,37443712265700,147.6002911,0.2911
166,31,148.5,37444612282800,148.5003082,0.3082
167,31,149.4,37445512363200,149.4003886,0.3886
168,31,150.3,37446412379200,150.3004046,0.4046
169,31,151.2,37447312320600,151.200346,0.346
170,31,152.1,37448212433800,152.1004592,0.4592
171,31,153.0,37449112409100,153.0004345,0.4345
172,31,153.9,37450012290800,153.9003162,0.3162
173,31,154.8,37450912426100,154.8004515,0.4515
174,31,155.7,37451812354700,155.7003801,0.3801
175,31,156.6,37452712455600,156.600481,0.481
176,31,157.5,37453612353200,157.5003786,0.3786
177,31,158.4,37454512295200,158.4003206,0.3206
178,31,159.3,37455412307100,159.3003325,0.3325
179,31,160.2,37456312513500,160.2005389,0.5389
180,31,161.1,37457212406000,161.1004314,0.4314
181,31,162.0,37458112274200,162.0002996,0.2996
182,31,162.9,37459012287400,162.9003128,0.3128
183,31,163.8,37459912526700,163.8005521,0.5521
184,31,164.7,37460812577900,164.7006033,0.6033
185,31,165.6,37461712684800,165.6007102,0.7102
186,31,166.5,37462612436600,166.500462,0.462
187,31,167.4,37463512338500,167.4003639,0.3639
188,31,168.3,37464412526800,168.3005522,0.5522
189,31,169.2,37465312363000,169.2003884,0.3884
190,31,170.1,37466212318200,170.1003436,0.3436
191,31,171.0,37467112641300,171.0006667,0.6667
192,31,171.9,37468012326300,171.9003517,0.3517
193,31,172.8,37468912502300,172.8005277,0.5277
194,31,173.7,37469812339600,173.700365,0.365
195,31,174.6,37470712346000,174.6003714,0.3714
196,31,175.5,37471612321000,175.5003464,0.3464
197,31,176.4,37472512379100,176.4004045,0.4045
198,31,177.3,37473412508500,177.3005339,0.5339
199,31,178.2,37474312581000,178.2006064,0.6064
200,31,179.1,37475212360900,179.1003863,0.3863
201,31,180.0,37476112445800,180.0004712,0.4712
202,31,180.9,37477012417000,180.9004424,0.4424
203,31,181.8,37477912514400,181.8005398,0.5398
204,31,182.7,37478812378900,182.7004043,0.4043
205,31,183.6,37479712323600,183.600349,0.349
206,31,184.5,37480612562500,184.5005879,0.5879
207,31,185.4,37481512447800,185.4004732,0.4732
208,31,186.3,37482412404900,186.3004303,0.4303
209,31,187.2,37483312356200,187.2003816,0.3816
210,31,188.1,37484212583300,188.1006087,0.6087
211,31,189.0,37485112483800,189.0005092,0.5092
212,31,189.9,37486012478900,189.9005043,0.5043
213,31,190.8,37486912355500,190.8003809,0.3809
214,31,191.7,37487812548500,191.7005739,0.5739
215,31,192.6,37488712737600,192.600763,0.763
216,31,193.5,37489612669100,193.5006945,0.6945
217,31,194.4,37490512475900,194.4005013,0.5013
218,31,195.3,37491412352300,195.3003777,0.3777
219,31,196.2,37492312633100,196.2006585,0.6585
220,31,197.1,37493212376100,197.1004015,0.4015
221,31,198.0,37494112479900,198.0005053,0.5053
222,31,198.9,37495012332500,198.9003579,0.3579
223,31,199.8,37495912519100,199.8005445,0.5445
224,31,200.7,37496812438400,200.7004638,0.4638
225,31,201.6,37497712390200,201.6004156,0.4156
226,31,202.5,37498612358600,202.500384,0.384
227,31,203.4,37499512425600,203.400451,0.451
228,31,204.3,37500412384700,204.3004101,0.4101
229,31,205.2,37501312435700,205.2004611,0.4611
230,31,206.1,37502212292300,206.1003177,0.3177
231,31,207.0,37503112424800,207.0004502,0.4502
232,31,207.9,37504012471200,207.9004966,0.4966
233,31,208.8,37504912378700,208.8004041,0.4041
234,31,209.7,37505812404100,209.7004295,0.4295
235,31,210.6,37506712486800,210.6005122,0.5122
236,31,211.5,37507612402500,211.5004279,0.4279
237,31,212.4,37508512341200,212.4003666,0.3666
238,31,213.3,37509412446000,213.3004714,0.4714
239,31,214.2,37510312445600,214.200471,0.471
240,31,215.1,37511212329700,215.1003551,0.3551
241,31,216.0,37512112338700,216.0003641,0.3641
242,31,216.9,37513012387900,216.9004133,0.4133
243,31,217.8,37513912422200,217.8004476,0.4476
244,31,218.7,37514812497300,218.7005227,0.5227
245,31,219.6,37515712283400,219.6003088,0.3088
246,31,220.5,37516612308500,220.5003339,0.3339
247,31,221.4,37517512403800,221.4004292,0.4292
248,31,222.3,37518412401400,222.3004268,0.4268
249,31,223.2,37519312405700,223.2004311,0.4311
250,31,224.1,37520212273500,224.1002989,0.2989
251,31,225.0,37521112454200,225.0004796,0.4796
252,31,225.9,37522012333600,225.900359,0.359
253,31,226.8,37522912327100,226.8003525,0.3525
254,31,227.7,37523812348200,227.7003736,0.3736
255,31,228.6,37524712493600,228.600519,0.519
256,31,229.5,37525612373600,229.500399,0.399
257,31,230.4,37526512329900,230.4003553,0.3553
258,31,231.3,37527412342900,231.3003683,0.3683
259,31,232.2,37528312508200,232.2005336,0.5336
260,31,233.1,37529212372100,233.1003975,0.3975
261,31,234.0,37530112325000,234.0003504,0.3504
262,31,234.9,37531012294500,234.9003199,0.3199
263,31,235.8,37531912313700,235.8003391,0.3391
264,31,236.7,37532812387500,236.7004129,0.4129
265,31,237.6,37533712392800,237.6004182,0.4182
266,31,238.5,37534612480600,238.500506,0.506
267,31,239.4,37535512478400,239.4005038,0.5038
268,31,240.3,37536412425700,240.3004511,0.4511
269,31,241.2,37537312404900,241.2004303,0.4303
270,31,242.1,37538212327300,242.1003527,0.3527
271,31,243.0,37539112433900,243.0004593,0.4593
272,31,243.9,37540012369400,243.9003948,0.3948
273,31,244.8,37540912371900,244.8003973,0.3973
274,31,245.7,37541812283300,245.7003087,0.3087
275,31,246.6,37542712316700,246.6003421,0.3421
276,31,247.5,37543612285200,247.5003106,0.3106
277,31,248.4,37544512339600,248.400365,0.365
278,31,249.3,37545412429500,249.3004549,0.4549
279,31,250.2,37546312334800,250.2003602,0.3602
280,31,251.1,37547212410900,251.1004363,0.4363
281,31,252.0,37548112348300,252.0003737,0.3737
282,31,252.9,37549012380900,252.9004063,0.4063
283,31,253.8,37549912356500,253.8003819,0.3819
284,31,254.7,37550812490400,254.7005158,0.5158
285,31,255.6,37551712323800,255.6003492,0.3492
286,31,256.5,37552612402900,256.5004283,0.4283
287,31,257.4,37553512455300,257.4004807,0.480701
288,31,258.3,37554412423200,258.3004486,0.4486
289,31,259.2,37555312463200,259.2004886,0.4886
290,31,260.1,37556212368800,260.1003942,0.3942
291,31,261.0,37557112329200,261.0003546,0.3546
292,31,261.9,37558012472800,261.9004982,0.498201
293,31,262.8,37558912421600,262.800447,0.447
294,31,263.7,37559812397700,263.7004231,0.4231
295,31,264.6,37560712431100,264.6004565,0.4565
296,31,265.5,37561612331800,265.5003572,0.3572
297,31,266.4,37562512326600,266.400352,0.352001
298,31,267.3,37563412393600,267.300419,0.419
299,31,268.2,37564312364600,268.20039,0.39
300,31,269.1,37565212332600,269.100358,0.358
301,31,270.0,37566112415700,270.0004411,0.4411
302,31,270.9,37567012398000,270.9004234,0.423401
303,31,271.8,37567912441600,271.800467,0.467
304,31,272.7,37568812322700,272.7003481,0.3481
305,31,273.6,37569712312500,273.6003379,0.3379
306,31,274.5,37570612334400,274.5003598,0.3598
307,31,275.4,37571512317700,275.4003431,0.3431
308,31,276.3,37572412340900,276.3003663,0.3663
309,31,277.2,37573312307600,277.200333,0.333
310,31,278.1,37574212375900,278.1004013,0.4013
311,31,279.0,37575112387100,279.0004125,0.4125
312,31,279.9,37576012328300,279.9003537,0.3537
313,31,280.8,37576912435200,280.8004606,0.4606
314,31,281.7,37577812339000,281.7003644,0.3644
315,31,282.6,37578712414500,282.6004399,0.4399
316,31,283.5,37579612470000,283.5004954,0.4954
317,31,284.4,37580512358100,284.4003835,0.3835
318,31,285.3,37581412377600,285.300403,0.403
319,31,286.2,37582312406300,286.2004317,0.4317
320,31,287.1,37583212512400,287.1005378,0.5378
321,31,288.0,37584112281300,288.0003067,0.3067
322,31,288.9,37585012592400,288.9006178,0.6178
323,31,289.8,37585912329200,289.8003546,0.3546
324,31,290.7,37586812438400,290.7004638,0.4638
325,31,291.6,37587712490300,291.6005157,0.5157
326,31,292.5,37588612286000,292.5003114,0.3114
327,31,293.4,37589512407100,293.4004325,0.4325
328,31,294.3,37590412302500,294.3003279,0.3279
329,31,295.2,37591312369900,295.2003953,0.3953
330,31,296.1,37592212348800,296.1003742,0.3742
331,31,297.0,37593112359900,297.0003853,0.3853
332,31,297.9,37594012378000,297.9004034,0.4034
333,31,298.8,37594912361200,298.8003866,0.3866
334,31,299.7,37595812333300,299.7003587,0.3587
335,31,300.6,37596712319800,300.6003452,0.3452
336,31,301.5,37597612337000,301.5003624,0.3624
337,31,302.4,37598512433400,302.4004588,0.4588
338,31,303.3,37599412317500,303.3003429,0.3429
339,31,304.2,37600312324300,304.2003497,0.3497
340,31,305.1,37601212339000,305.1003644,0.3644
341,31,306.0,37602112303900,306.0003293,0.3293
342,31,306.9,37603012512700,306.9005381,0.5381
343,31,307.8,37603912391800,307.8004172,0.4172
344,31,308.7,37604812445900,308.7004713,0.4713
345,31,309.6,37605712361300,309.6003867,0.3867
346,31,310.5,37606612408600,310.500434,0.434
347,31,311.4,37607512394200,311.4004196,0.4196
348,31,312.3,37608412314500,312.3003399,0.3399
349,31,313.2,37609312357700,313.2003831,0.3831
350,31,314.1,37610212470900,314.1004963,0.4963
351,31,315.0,37611112426500,315.0004519,0.4519
352,31,315.9,37612012331700,315.9003571,0.3571
353,31,316.8,37612912299800,316.8003252,0.3252
354,31,317.7,37613812462000,317.7004874,0.4874
355,31,318.6,37614712335900,318.6003613,0.3613
356,31,319.5,37615612378600,319.500404,0.404
357,31,320.4,37616512431700,320.4004571,0.4571
358,31,321.3,37617412328300,321.3003537,0.3537
359,31,322.2,37618312403100,322.2004285,0.4285
360,31,323.1,37619212484800,323.1005102,0.5102
361,31,324.0,37620112378100,324.0004035,0.4035
362,31,324.9,37621012400800,324.9004262,0.4262
363,31,325.8,37621912344500,325.8003699,0.3699
364,31,326.7,37622812351500,326.7003769,0.3769
365,31,327.6,37623712383200,327.6004086,0.4086
366,31,328.5,37624612397400,328.5004228,0.4228
367,31,329.4,37625512380400,329.4004058,0.4058
368,31,330.3,37626412425700,330.3004511,0.4511
369,31,331.2,37627312420500,331.2004459,0.4459
370,31,332.1,37628212450800,332.1004762,0.4762
371,31,333.0,37629112447400,333.0004728,0.4728
372,31,333.9,37630012332100,333.9003575,0.3575
373,31,334.8,37630912355900,334.8003813,0.3813
374,31,335.7,37631812380200,335.7004056,0.4056
375,31,336.6,37632712417600,336.600443,0.443
376,31,337.5,37633612323800,337.5003492,0.3492
377,31,338.4,37634512361900,338.4003873,0.3873
378,31,339.3,37635412324600,339.30035,0.35
379,31,340.2,37636312330800,340.2003562,0.3562
380,31,341.1,37637212400400,341.1004258,0.4258
381,31,342.0,37638112416900,342.0004423,0.4423
382,31,342.9,37639012380600,342.900406,0.406
383,31,343.8,37639912315500,343.8003409,0.3409
384,31,344.7,37640812330800,344.7003562,0.3562
385,31,345.6,37641712417700,345.6004431,0.4431
386,31,346.5,37642612439400,346.5004648,0.4648
387,31,347.4,37643512346200,347.4003716,0.3716
388,31,348.3,37644412291200,348.3003166,0.3166
389,31,349.2,37645312433900,349.2004593,0.4593
390,31,350.1,37646212440500,350.1004659,0.4659
391,31,351.0,37647112364100,351.0003895,0.3895
392,31,351.9,37648012469500,351.9004949,0.4949
393,31,352.8,37648912318900,352.8003443,0.3443
394,31,353.7,37649812521400,353.7005468,0.5468
395,31,354.6,37650712348800,354.6003742,0.3742
396,31,355.5,37651612426500,355.5004519,0.4519
397,31,356.4,37652512408900,356.4004343,0.4343
398,31,357.3,37653412379500,357.3004049,0.4049
399,31,358.2,37654312323700,358.2003491,0.3491
400,31,359.1,37655212450300,359.1004757,0.4757
401,31,360.0,37656112494700,360.0005201,0.5201
402,31,360.9,37657012420600,360.900446,0.446
403,31,361.8,37657912315200,361.8003406,0.3406
404,31,362.7,37658812332600,362.700358,0.358
405,31,363.6,37659712329600,363.600355,0.355
406,31,364.5,37660612466700,364.5004921,0.4921
407,31,365.4,37661512307500,365.4003329,0.3329
408,31,366.3,37662412536400,366.3005618,0.5618
409,31,367.2,37663312512600,367.200538,0.538
410,31,368.1,37664212439100,368.1004645,0.4645
411,31,369.0,37665112344100,369.0003695,0.3695
412,31,369.9,37666012334000,369.9003594,0.3594
413,31,370.8,37666912377000,370.8004024,0.4024
414,31,371.7,37667812378100,371.7004035,0.4035
415,31,372.6,37668712371000,372.6003964,0.3964
416,31,373.5,37669612433200,373.5004586,0.4586
417,31,374.4,37670512389300,374.4004147,0.4147
418,31,375.3,37671412381100,375.3004065,0.4065
419,31,376.2,37672312342800,376.2003682,0.3682
420,31,377.1,37673212521200,377.1005466,0.5466
421,31,378.0,37674112376900,378.0004023,0.4023
422,31,378.9,37675012435000,378.9004604,0.4604
423,31,379.8,37675912295300,379.8003207,0.3207
424,31,380.7,37676812455100,380.7004805,0.4805
425,31,381.6,37677712309700,381.6003351,0.3351
426,31,382.5,37678612382800,382.5004082,0.4082
427,31,383.4,37679512343900,383.4003693,0.3693
428,31,384.3,37680412417200,384.3004426,0.4426
429,31,385.2,37681312375200,385.2004006,0.4006
430,31,386.1,37682212391700,386.1004171,0.4171
431,31,387.0,37683112386600,387.000412,0.412
432,31,387.9,37684012421000,387.9004464,0.4464
433,31,388.8,37684912383000,388.8004084,0.4084
434,31,389.7,37685812470000,389.7004954,0.4954
435,31,390.6,37686712316300,390.6003417,0.3417
436,31,391.5,37687612430100,391.5004555,0.4555
437,31,392.4,37688512425700,392.4004511,0.4511
438,31,393.3,37689412414900,393.3004403,0.4403
439,31,394.2,37690312324900,394.2003503,0.3503
440,31,395.1,37691212280300,395.1003057,0.3057
441,31,396.0,37692112330000,396.0003554,0.3554
442,31,396.9,37693012383700,396.9004091,0.4091
443,31,397.8,37693912453300,397.8004787,0.4787
444,31,398.7,37694812397000,398.7004224,0.4224
445,31,399.6,37695712324600,399.60035,0.35
446,31,400.5,37696612469800,400.5004952,0.4952
447,31,401.4,37697512298300,401.4003237,0.3237
448,31,402.3,37698412422300,402.3004477,0.4477
449,31,403.2,37699312324400,403.2003498,0.3498
450,31,404.1,37700212449300,404.1004747,0.4747
451,31,405.0,37701112322200,405.0003476,0.3476
452,31,405.9,37702012353000,405.9003784,0.3784
453,31,406.8,37702912330000,406.8003554,0.3554
454,31,407.7,37703812377100,407.7004025,0.4025
455,31,408.6,37704712331900,408.6003573,0.3573
456,31,409.5,37705612397800,409.5004232,0.4232
457,31,410.4,37706512430800,410.4004562,0.4562
458,31,411.3,37707412379600,411.300405,0.405
459,31,412.2,37708312353100,412.2003785,0.3785
460,31,413.1,37709212356100,413.1003815,0.3815
461,31,414.0,37710112492900,414.0005183,0.5183
462,31,414.9,37711012532200,414.9005576,0.5576
463,31,415.8,37711912456000,415.8004814,0.4814
464,31,416.7,37712812417000,416.7004424,0.4424
465,31,417.6,37713712449200,417.6004746,0.4746
466,31,418.5,37714612527900,418.5005533,0.5533
467,31,419.4,37715512393500,419.4004189,0.4189
468,31,420.3,37716412382100,420.3004075,0.4075
469,31,421.2,37717312501900,421.2005273,0.5273
470,31,422.1,37718212410000,422.1004354,0.4354
471,31,423.0,37719112330100,423.0003555,0.3555
472,31,423.9,37720012321400,423.9003468,0.3468
473,31,424.8,37720912426600,424.800452,0.452
474,31,425.7,37721812327600,425.700353,0.353
475,31,426.6,37722712420400,426.6004458,0.4458
476,31,427.5,37723612288200,427.5003136,0.3136
477,31,428.4,37724512292600,428.400318,0.318
478,31,429.3,37725412325900,429.3003513,0.3513
479,31,430.2,37726312450100,430.2004755,0.4755
480,31,431.1,37727212408400,431.1004338,0.4338
481,31,432.0,37728112478900,432.0005043,0.5043
482,31,432.9,37729012535800,432.9005612,0.5612
483,31,433.8,37729912441400,433.8004668,0.4668
484,31,434.7,37730812289300,434.7003147,0.3147
485,31,435.6,37731712336100,435.6003615,0.3615
486,31,436.5,37732612561400,436.5005868,0.5868
487,31,437.4,37733512386900,437.4004123,0.4123
488,31,438.3,37734412430200,438.3004556,0.4556
489,31,439.2,37735312591800,439.2006172,0.6172
490,31,440.1,37736212344200,440.1003696,0.3696
491,31,441.0,37737112443500,441.0004689,0.4689
492,31,441.9,37738012325100,441.9003505,0.3505
493,31,442.8,37738912539400,442.8005648,0.5648
494,31,443.7,37739812328100,443.7003535,0.3535
495,31,444.6,37740712322900,444.6003483,0.3483
496,31,445.5,37741612316700,445.5003421,0.3421
497,31,446.4,37742512467700,446.4004931,0.4931
498,31,447.3,37743412456600,447.300482,0.482
499,31,448.2,37744312341100,448.2003665,0.3665
500,31,449.1,37745212371600,449.100397,0.397
501,31,450.0,37746112326900,450.0003523,0.3523
502,31,450.9,37747012381300,450.9004067,0.4067
503,31,451.8,37747912510100,451.8005355,0.5355
504,31,452.7,37748812338300,452.7003637,0.3637
505,31,453.6,37749712335100,453.6003605,0.3605
506,31,454.5,37750612376400,454.5004018,0.4018
507,31,455.4,37751512341600,455.400367,0.367
508,31,456.3,37752412427100,456.3004525,0.4525
509,31,457.2,37753312379000,457.2004044,0.4044
510,31,458.1,37754212443200,458.1004686,0.4686
511,31,459.0,37755112551900,459.0005773,0.5773
512,31,459.9,37756012347100,459.9003725,0.3725
513,31,460.8,37756912338300,460.8003637,0.3637
514,31,461.7,37757812323300,461.7003487,0.3487
515,31,462.6,37758712341600,462.600367,0.367
