trial_index,trigger_code,t_target_s,t_actual_ns,t_actual_s,jitter_ms
98,21,87.3,36841176565600,87.3003707,0.3707
99,21,88.2,36842076512500,88.2003176,0.3176
100,21,89.1,36842976550800,89.1003559,0.3559
101,21,90.0,36843876562100,90.0003672,0.3672
102,21,90.9,36844776555700,90.9003608,0.3608
103,21,91.8,36845676594000,91.8003991,0.3991
104,22,92.7,36846576568100,92.7003732,0.3732
105,21,93.6,36847476651600,93.6004567,0.4567
106,21,94.5,36848376596300,94.5004014,0.4014
107,21,95.4,36849276554500,95.4003596,0.3596
108,21,96.3,36850176508200,96.3003133,0.3133
109,21,97.2,36851076576100,97.2003812,0.3812
110,22,98.1,36851976545700,98.1003508,0.3508
111,21,99.0,36852876600500,99.0004056,0.4056
112,21,99.9,36853776551600,99.9003567,0.3567
113,21,100.8,36854676555700,100.8003608,0.3608
114,21,101.7,36855576528100,101.7003332,0.3332
115,21,102.6,36856476625800,102.6004309,0.4309
116,22,103.5,36857376612200,103.5004173,0.4173
117,21,104.4,36858276638400,104.4004435,0.4435
118,21,105.3,36859176545300,105.3003504,0.3504
119,21,106.2,36860076676200,106.2004813,0.4813
120,21,107.1,36860976563500,107.1003686,0.3686
121,21,108.0,36861876663600,108.0004687,0.4687
122,22,108.9,36862776562800,108.9003679,0.3679
123,21,109.8,36863676646400,109.8004515,0.4515
124,21,110.7,36864576605600,110.7004107,0.4107
125,21,111.6,36865476636200,111.6004413,0.4413
126,21,112.5,36866376503100,112.5003082,0.3082
127,21,113.4,36867276559200,113.4003643,0.3643
128,21,114.3,36868176694100,114.3004992,0.4992
129,22,115.2,36869076611400,115.2004165,0.4165
130,21,116.1,36869976564400,116.1003695,0.3695
131,21,117.0,36870876652600,117.0004577,0.4577
132,22,117.9,36871776559100,117.9003642,0.3642
133,21,118.8,36872676559400,118.8003645,0.3645
134,21,119.7,36873576503700,119.7003088,0.3088
135,21,120.6,36874476582700,120.6003878,0.3878
136,22,121.5,36875376579500,121.5003846,0.3846
137,21,122.4,36876276598000,122.4004031,0.4031
138,21,123.3,36877176487700,123.3002928,0.2928
139,22,124.2,36878076588100,124.2003932,0.3932
140,21,125.1,36878976556100,125.1003612,0.3612
141,21,126.0,36879876699400,126.0005045,0.5045
142,21,126.9,36880776556900,126.900362,0.362
143,21,127.8,36881676634300,127.8004394,0.4394
144,21,128.7,36882576593200,128.7003983,0.398301
145,22,129.6,36883476552000,129.6003571,0.3571
146,21,130.5,36884376590500,130.5003956,0.3956
147,21,131.4,36885276515900,131.400321,0.321
148,21,132.3,36886176633900,132.300439,0.439
149,22,133.2,36887076656700,133.2004618,0.461801
150,21,134.1,36887976551800,134.1003569,0.3569
151,21,135.0,36888876547100,135.0003522,0.3522
152,21,135.9,36889776612500,135.9004176,0.4176
153,21,136.8,36890676668800,136.8004739,0.4739
154,22,137.7,36891576599300,137.7004044,0.4044
155,21,138.6,36892476591000,138.6003961,0.3961
156,21,139.5,36893376607400,139.5004125,0.4125
157,21,140.4,36894276522800,140.4003279,0.3279
158,21,141.3,36895176711700,141.3005168,0.5168
159,21,142.2,36896076552500,142.2003576,0.3576
160,22,143.1,36896976653600,143.1004587,0.4587
161,21,144.0,36897876646600,144.0004517,0.4517
162,21,144.9,36898776645200,144.9004503,0.4503
163,21,145.8,36899676518900,145.800324,0.324
164,21,146.7,36900576691500,146.7004966,0.4966
165,21,147.6,36901476650300,147.6004554,0.4554
166,21,148.5,36902376543900,148.500349,0.349
167,22,149.4,36903276536400,149.4003415,0.3415
168,21,150.3,36904176643500,150.3004486,0.4486
169,21,151.2,36905076599100,151.2004042,0.4042
170,21,152.1,36905976550600,152.1003557,0.3557
171,21,153.0,36906876550500,153.0003556,0.3556
172,21,153.9,36907776598100,153.9004032,0.4032
173,22,154.8,36908676596100,154.8004012,0.4012
174,21,155.7,36909576575400,155.7003805,0.3805
175,21,156.6,36910476519100,156.6003242,0.3242
176,22,157.5,36911376568800,157.5003739,0.3739
177,21,158.4,36912276664900,158.40047,0.47
178,21,159.3,36913176570500,159.3003756,0.3756
179,21,160.2,36914076668800,160.2004739,0.4739
180,22,161.1,36914976527200,161.1003323,0.3323
181,21,162.0,36915876610600,162.0004157,0.4157
182,21,162.9,36916776539800,162.9003449,0.3449
183,21,163.8,36917676545100,163.8003502,0.3502
184,21,164.7,36918576556600,164.7003617,0.3617
185,21,165.6,36919476513200,165.6003183,0.3183
186,22,166.5,36920376654000,166.5004591,0.4591
187,21,167.4,36921276598400,167.4004035,0.4035
188,21,168.3,36922176577800,168.3003829,0.3829
189,22,169.2,36923076509200,169.2003143,0.3143
190,21,170.1,36923976559300,170.1003644,0.3644
191,21,171.0,36924876563600,171.0003687,0.3687
192,21,171.9,36925776669000,171.9004741,0.4741
193,21,172.8,36926676553900,172.800359,0.359
194,22,173.7,36927576641700,173.7004468,0.4468
195,21,174.6,36928476551400,174.6003565,0.3565
196,21,175.5,36929376543800,175.5003489,0.3489
197,21,176.4,36930276590900,176.400396,0.396
198,21,177.3,36931176560600,177.3003657,0.3657
199,21,178.2,36932076590400,178.2003955,0.3955
200,22,179.1,36932976649100,179.1004542,0.4542
201,21,180.0,36933876654600,180.0004597,0.4597
202,21,180.9,36934776562900,180.900368,0.368
203,21,181.8,36935676597200,181.8004023,0.4023
204,21,182.7,36936576516600,182.7003217,0.3217
205,22,183.6,36937476561000,183.6003661,0.3661
206,21,184.5,36938376673500,184.5004786,0.4786
207,21,185.4,36939276562400,185.4003675,0.3675
208,21,186.3,36940176597500,186.3004026,0.4026
209,22,187.2,36941076564000,187.2003691,0.3691
210,21,188.1,36941976563800,188.1003689,0.3689
211,21,189.0,36942876581400,189.0003865,0.3865
212,22,189.9,36943776632000,189.9004371,0.4371
213,21,190.8,36944676552900,190.800358,0.358
214,21,191.7,36945576607600,191.7004127,0.4127
215,21,192.6,36946476599800,192.6004049,0.4049
216,21,193.5,36947376555900,193.500361,0.361
217,21,194.4,36948276606200,194.4004113,0.4113
218,22,195.3,36949176681800,195.3004869,0.4869
219,21,196.2,36950076510800,196.2003159,0.3159
220,21,197.1,36950976553000,197.1003581,0.3581
221,21,198.0,36951876521400,198.0003265,0.3265
222,21,198.9,36952776570300,198.9003754,0.3754
223,21,199.8,36953676561100,199.8003662,0.3662
224,22,200.7,36954576605700,200.7004108,0.4108
225,21,201.6,36955476697300,201.6005024,0.5024
226,21,202.5,36956376656900,202.500462,0.462
227,21,203.4,36957276558600,203.4003637,0.3637
228,21,204.3,36958176514400,204.3003195,0.3195
229,21,205.2,36959076647900,205.200453,0.453
230,21,206.1,36959976523200,206.1003283,0.3283
231,22,207.0,36960876547200,207.0003523,0.3523
232,21,207.9,36961776555500,207.9003606,0.3606
233,21,208.8,36962676595400,208.8004005,0.4005
234,21,209.7,36963576563100,209.7003682,0.3682
235,21,210.6,36964476531100,210.6003362,0.3362
236,21,211.5,36965376527900,211.500333,0.333
237,21,212.4,36966276571100,212.4003762,0.3762
238,22,213.3,36967176600400,213.3004055,0.4055
239,21,214.2,36968076533100,214.2003382,0.3382
240,21,215.1,36968976582800,215.1003879,0.3879
241,21,216.0,36969876539700,216.0003448,0.3448
242,21,216.9,36970776606000,216.9004111,0.4111
243,22,217.8,36971676567200,217.8003723,0.3723
244,21,218.7,36972576549500,218.7003546,0.3546
245,21,219.6,36973476558200,219.6003633,0.3633
246,21,220.5,36974376608500,220.5004136,0.4136
247,21,221.4,36975276610300,221.4004154,0.4154
248,22,222.3,36976176539700,222.3003448,0.3448
249,21,223.2,36977076627600,223.2004327,0.4327
250,21,224.1,36977976556900,224.100362,0.362
251,21,225.0,36978876657500,225.0004626,0.4626
252,21,225.9,36979776565000,225.9003701,0.3701
253,22,226.8,36980676643500,226.8004486,0.4486
254,21,227.7,36981576667000,227.7004721,0.4721
255,21,228.6,36982476509100,228.6003142,0.3142
256,21,229.5,36983376590800,229.5003959,0.3959
257,22,230.4,36984276596800,230.4004019,0.4019
258,21,231.3,36985176555000,231.3003601,0.3601
259,21,232.2,36986076605000,232.2004101,0.4101
260,21,233.1,36986976576600,233.1003817,0.3817
261,22,234.0,36987876551200,234.0003563,0.3563
262,21,234.9,36988776565100,234.9003702,0.3702
263,21,235.8,36989676636600,235.8004417,0.4417
264,21,236.7,36990576575900,236.700381,0.381
265,21,237.6,36991476599600,237.6004047,0.4047
266,22,238.5,36992376588900,238.500394,0.394
267,21,239.4,36993276709300,239.4005144,0.5144
268,21,240.3,36994176485900,240.300291,0.291
269,22,241.2,36995076730000,241.2005351,0.5351
270,21,242.1,36995976558200,242.1003633,0.3633
271,21,243.0,36996876546300,243.0003514,0.3514
272,21,243.9,36997776646800,243.9004519,0.4519
273,21,244.8,36998676530400,244.8003355,0.3355
274,21,245.7,36999576603000,245.7004081,0.4081
275,22,246.6,37000476644700,246.6004498,0.4498
276,21,247.5,37001376560800,247.5003659,0.3659
277,21,248.4,37002276598200,248.4004033,0.4033
278,21,249.3,37003176838400,249.3006435,0.6435
279,22,250.2,37004076736700,250.2005418,0.5418
280,21,251.1,37004976530000,251.1003351,0.3351
281,21,252.0,37005876525800,252.0003309,0.3309
282,21,252.9,37006776519900,252.900325,0.325
283,22,253.8,37007676553100,253.8003582,0.3582
284,21,254.7,37008576685700,254.7004908,0.4908
285,21,255.6,37009476553100,255.6003582,0.3582
286,21,256.5,37010376587800,256.5003929,0.3929
287,22,257.4,37011276668100,257.4004732,0.473201
288,21,258.3,37012176506600,258.3003117,0.3117
289,21,259.2,37013076582500,259.2003876,0.3876
290,21,260.1,37013976819000,260.1006241,0.6241
291,21,261.0,37014876552700,261.0003578,0.3578
292,21,261.9,37015776604500,261.9004096,0.409601
293,21,262.8,37016676631500,262.8004366,0.4366
294,22,263.7,37017576575200,263.7003803,0.3803
295,21,264.6,37018476827600,264.6006327,0.6327
296,21,265.5,37019376532200,265.5003373,0.3373
297,21,266.4,37020276516900,266.400322,0.322001
298,21,267.3,37021176749100,267.3005542,0.5542
299,21,268.2,37022076775900,268.200581,0.581
300,22,269.1,37022976859900,269.100665,0.665
301,21,270.0,37023876894300,270.0006994,0.6994
302,21,270.9,37024776714700,270.9005198,0.519801
303,21,271.8,37025676542800,271.8003479,0.3479
304,22,272.7,37026576558800,272.7003639,0.3639
305,21,273.6,37027476513800,273.6003189,0.3189
306,21,274.5,37028376587400,274.5003925,0.3925
307,21,275.4,37029276560300,275.4003654,0.3654
308,21,276.3,37030176659700,276.3004648,0.4648
309,21,277.2,37031076562700,277.2003678,0.3678
310,22,278.1,37031977042500,278.1008476,0.8476
311,21,279.0,37032876700800,279.0005059,0.5059
312,21,279.9,37033776739900,279.900545,0.545
313,21,280.8,37034676737000,280.8005421,0.5421
314,21,281.7,37035576677900,281.700483,0.483
315,21,282.6,37036476562600,282.6003677,0.3677
316,21,283.5,37037376640400,283.5004455,0.4455
317,22,284.4,37038276718100,284.4005232,0.5232
318,21,285.3,37039176612900,285.300418,0.418
319,21,286.2,37040076518100,286.2003232,0.3232
320,21,287.1,37040976572500,287.1003776,0.3776
321,21,288.0,37041876806300,288.0006114,0.6114
322,21,288.9,37042776714800,288.9005199,0.5199
323,22,289.8,37043676653000,289.8004581,0.4581
324,21,290.7,37044576677200,290.7004823,0.4823
325,21,291.6,37045476918900,291.600724,0.724
326,21,292.5,37046376969600,292.5007747,0.7747
327,21,293.4,37047276940300,293.4007454,0.7454
328,21,294.3,37048176778300,294.3005834,0.5834
329,22,295.2,37049076726400,295.2005315,0.5315
330,21,296.1,37049976885500,296.1006906,0.6906
331,21,297.0,37050876717900,297.000523,0.523
332,21,297.9,37051776790800,297.9005959,0.5959
333,22,298.8,37052676815800,298.8006209,0.6209
334,21,299.7,37053576553400,299.7003585,0.3585
335,21,300.6,37054476601600,300.6004067,0.4067
336,21,301.5,37055376578200,301.5003833,0.3833
337,21,302.4,37056276502400,302.4003075,0.3075
338,21,303.3,37057176652100,303.3004572,0.4572
339,22,304.2,37058076565500,304.2003706,0.3706
340,21,305.1,37058976716200,305.1005213,0.5213
341,21,306.0,37059876495500,306.0003006,0.3006
342,21,306.9,37060776559300,306.9003644,0.3644
343,22,307.8,37061676607500,307.8004126,0.4126
344,21,308.7,37062576564700,308.7003698,0.3698
345,21,309.6,37063476539100,309.6003442,0.3442
346,21,310.5,37064376670700,310.5004758,0.4758
347,21,311.4,37065276563000,311.4003681,0.3681
348,22,312.3,37066176800900,312.300606,0.606
349,21,313.2,37067076540600,313.2003457,0.3457
350,21,314.1,37067976693000,314.1004981,0.4981
351,22,315.0,37068876680100,315.0004852,0.4852
352,21,315.9,37069776599100,315.9004042,0.4042
353,21,316.8,37070676478200,316.8002833,0.2833
354,21,317.7,37071576549900,317.700355,0.355
355,21,318.6,37072476633300,318.6004384,0.4384
356,21,319.5,37073376556600,319.5003617,0.3617
357,21,320.4,37074276716500,320.4005216,0.5216
358,22,321.3,37075176541300,321.3003464,0.3464
359,21,322.2,37076076656400,322.2004615,0.4615
360,21,323.1,37076976563400,323.1003685,0.3685
361,21,324.0,37077876501000,324.0003061,0.3061
362,21,324.9,37078776529400,324.9003345,0.3345
363,22,325.8,37079676607200,325.8004123,0.4123
364,21,326.7,37080576542600,326.7003477,0.3477
365,21,327.6,37081476628900,327.600434,0.434
366,21,328.5,37082376645800,328.5004509,0.4509
367,21,329.4,37083276613400,329.4004185,0.4185
368,21,330.3,37084176621500,330.3004266,0.4266
369,21,331.2,37085076539400,331.2003445,0.3445
370,22,332.1,37085976531500,332.1003366,0.3366
371,21,333.0,37086876808500,333.0006136,0.6136
372,21,333.9,37087776596800,333.9004019,0.4019
373,22,334.8,37088676588700,334.8003938,0.3938
374,21,335.7,37089576676800,335.7004819,0.4819
375,21,336.6,37090476558600,336.6003637,0.3637
376,21,337.5,37091376553900,337.500359,0.359
377,21,338.4,37092276651200,338.4004563,0.4563
378,22,339.3,37093176646400,339.3004515,0.4515
379,21,340.2,37094076651900,340.200457,0.457
380,21,341.1,37094976535400,341.1003405,0.3405
381,21,342.0,37095876540800,342.0003459,0.3459
382,21,342.9,37096776532700,342.9003378,0.3378
383,21,343.8,37097676683100,343.8004882,0.4882
384,21,344.7,37098576698400,344.7005035,0.5035
385,22,345.6,37099476585600,345.6003907,0.3907
386,21,346.5,37100376592500,346.5003976,0.3976
387,21,347.4,37101276653300,347.4004584,0.4584
388,22,348.3,37102176560800,348.3003659,0.3659
389,21,349.2,37103076556600,349.2003617,0.3617
390,21,350.1,37103976711600,350.1005167,0.5167
391,21,351.0,37104876600300,351.0004054,0.4054
392,21,351.9,37105776553300,351.9003584,0.3584
393,21,352.8,37106676711800,352.8005169,0.5169
394,21,353.7,37107576569600,353.7003747,0.3747
395,22,354.6,37108476707300,354.6005124,0.5124
396,21,355.5,37109376509900,355.500315,0.315
397,21,356.4,37110276528700,356.4003338,0.3338
398,21,357.3,37111176522300,357.3003274,0.3274
399,21,358.2,37112076754800,358.2005599,0.5599
400,21,359.1,37112976567100,359.1003722,0.3722
401,22,360.0,37113876596600,360.0004017,0.4017
402,21,360.9,37114776545500,360.9003506,0.3506
403,21,361.8,37115676603600,361.8004087,0.4087
404,21,362.7,37116576647100,362.7004522,0.4522
405,21,363.6,37117476644000,363.6004491,0.4491
406,21,364.5,37118376564500,364.5003696,0.3696
407,22,365.4,37119276648600,365.4004537,0.4537
408,21,366.3,37120176636500,366.3004416,0.4416
409,21,367.2,37121076653300,367.2004584,0.4584
410,21,368.1,37121976563800,368.1003689,0.3689
411,21,369.0,37122876630300,369.0004354,0.4354
412,21,369.9,37123776609800,369.9004149,0.4149
413,21,370.8,37124676546300,370.8003514,0.3514
414,22,371.7,37125576508900,371.700314,0.314
415,21,372.6,37126476584300,372.6003894,0.3894
416,21,373.5,37127376592300,373.5003974,0.3974
417,21,374.4,37128276770900,374.400576,0.576
418,22,375.3,37129176559900,375.300365,0.365
419,21,376.2,37130076533000,376.2003381,0.3381
420,21,377.1,37130976567000,377.1003721,0.3721
421,21,378.0,37131876610900,378.000416,0.416
422,22,378.9,37132776586200,378.9003913,0.3913
423,21,379.8,37133676619400,379.8004245,0.4245
424,21,380.7,37134576808000,380.7006131,0.6131
425,21,381.6,37135476608300,381.6004134,0.4134
426,21,382.5,37136376615700,382.5004208,0.4208
427,21,383.4,37137276543200,383.4003483,0.3483
428,21,384.3,37138176569100,384.3003742,0.3742
429,22,385.2,37139076551000,385.2003561,0.3561
430,21,386.1,37139976544600,386.1003497,0.3497
431,21,387.0,37140876597200,387.0004023,0.4023
432,22,387.9,37141776519700,387.9003248,0.3248
433,21,388.8,37142676593500,388.8003986,0.3986
434,21,389.7,37143576586800,389.7003919,0.3919
435,21,390.6,37144476553800,390.6003589,0.3589
436,21,391.5,37145376557200,391.5003623,0.3623
437,21,392.4,37146276533500,392.4003386,0.3386
438,22,393.3,37147176576600,393.3003817,0.3817
439,21,394.2,37148076588600,394.2003937,0.3937
440,21,395.1,37148976818900,395.100624,0.624
441,21,396.0,37149876569200,396.0003743,0.3743
442,21,396.9,37150776522000,396.9003271,0.3271
443,22,397.8,37151676548600,397.8003537,0.3537
444,21,398.7,37152576637500,398.7004426,0.4426
445,21,399.6,37153476513400,399.6003185,0.3185
446,22,400.5,37154376549800,400.5003549,0.3549
447,21,401.4,37155276553000,401.4003581,0.3581
448,21,402.3,37156176510100,402.3003152,0.3152
449,22,403.2,37157076630100,403.2004352,0.4352
450,21,404.1,37157976603000,404.1004081,0.4081
451,21,405.0,37158876630700,405.0004358,0.4358
452,21,405.9,37159776606700,405.9004118,0.4118
453,21,406.8,37160676658100,406.8004632,0.4632
454,21,407.7,37161576556900,407.700362,0.362
455,21,408.6,37162476568800,408.6003739,0.3739
456,22,409.5,37163376569100,409.5003742,0.3742
457,21,410.4,37164276699900,410.400505,0.505
458,21,411.3,37165176570500,411.3003756,0.3756
459,21,412.2,37166076573800,412.2003789,0.3789
460,21,413.1,37166976661900,413.100467,0.467
461,22,414.0,37167876568200,414.0003733,0.3733
462,21,414.9,37168776611300,414.9004164,0.4164
463,21,415.8,37169676592300,415.8003974,0.3974
464,22,416.7,37170576560100,416.7003652,0.3652
465,21,417.6,37171476553900,417.600359,0.359
466,21,418.5,37172376601200,418.5004063,0.4063
467,21,419.4,37173276653200,419.4004583,0.4583
468,21,420.3,37174176574000,420.3003791,0.3791
469,22,421.2,37175076519500,421.2003246,0.3246
470,21,422.1,37175976575300,422.1003804,0.3804
471,21,423.0,37176876626300,423.0004314,0.4314
472,21,423.9,37177776701500,423.9005066,0.5066
473,21,424.8,37178676590200,424.8003953,0.3953
474,21,425.7,37179576607000,425.7004121,0.4121
475,22,426.6,37180476570800,426.6003759,0.3759
476,21,427.5,37181376602000,427.5004071,0.4071
477,21,428.4,37182276597400,428.4004025,0.4025
478,22,429.3,37183176617200,429.3004223,0.4223
479,21,430.2,37184076587900,430.200393,0.393
480,21,431.1,37184976670400,431.1004755,0.4755
481,22,432.0,37185876549300,432.0003544,0.3544
482,21,432.9,37186776559500,432.9003646,0.3646
483,21,433.8,37187676514300,433.8003194,0.3194
484,21,434.7,37188576641400,434.7004465,0.4465
485,21,435.6,37189476597600,435.6004027,0.4027
486,21,436.5,37190376557200,436.5003623,0.3623
487,21,437.4,37191276577200,437.4003823,0.3823
488,22,438.3,37192176706800,438.3005119,0.5119
489,21,439.2,37193076596400,439.2004015,0.4015
490,21,440.1,37193976525700,440.1003308,0.3308
491,21,441.0,37194876519200,441.0003243,0.3243
492,22,441.9,37195776638300,441.9004434,0.4434
493,21,442.8,37196676659500,442.8004646,0.4646
494,21,443.7,37197576540300,443.7003454,0.3454
495,22,444.6,37198476650300,444.6004554,0.4554
496,21,445.5,37199376579800,445.5003849,0.3849
497,21,446.4,37200276660900,446.400466,0.466
498,22,447.3,37201176638700,447.3004438,0.4438
499,21,448.2,37202076577300,448.2003824,0.3824
500,21,449.1,37202976652900,449.100458,0.458
501,21,450.0,37203876619300,450.0004244,0.4244
502,21,450.9,37204776538300,450.9003434,0.3434
503,22,451.8,37205676514700,451.8003198,0.3198
504,21,452.7,37206576653500,452.7004586,0.4586
505,21,453.6,37207476590100,453.6003952,0.3952
506,22,454.5,37208376805100,454.5006102,0.6102
507,21,455.4,37209276599900,455.400405,0.405
508,21,456.3,37210176621600,456.3004267,0.4267
509,21,457.2,37211076647200,457.2004523,0.4523
510,21,458.1,37211976500900,458.100306,0.306
511,21,459.0,37212876531900,459.000337,0.337
512,21,459.9,37213776541000,459.9003461,0.3461
513,21,460.8,37214676784500,460.8005896,0.5896
514,21,461.7,37215576626800,461.7004319,0.4319
515,21,462.6,37216476624600,462.6004297,0.4297
