trial_index,trigger_code,t_target_s,t_actual_ns,t_actual_s,jitter_ms
82,11,72.9,3223744751784100,72.9005252,0.5252
83,11,73.8,3223745651615200,73.8003563,0.3563
84,11,74.7,3223746551586000,74.7003271,0.3271
85,11,75.6,3223747451574000,75.6003151,0.3151
86,11,76.5,3223748351587000,76.5003281,0.3281
87,11,77.4,3223749251737400,77.4004785,0.4785
88,12,78.3,3223750151589100,78.3003302,0.3302
89,11,79.2,3223751051595000,79.2003361,0.3361
90,11,80.1,3223751951596700,80.1003378,0.3378
91,11,81.0,3223752851716300,81.0004574,0.4574
92,11,81.9,3223753751754500,81.9004956,0.4956
93,12,82.8,3223754651607000,82.8003481,0.3481
94,11,83.7,3223755551639900,83.700381,0.381
95,11,84.6,3223756451722300,84.6004634,0.4634
96,11,85.5,3223757351625700,85.5003668,0.3668
97,12,86.4,3223758251672000,86.4004131,0.4131
98,11,87.3,3223759151620000,87.3003611,0.3611
99,11,88.2,3223760051665100,88.2004062,0.4062
100,11,89.1,3223760951652500,89.1003936,0.3936
101,11,90.0,3223761851638700,90.0003798,0.3798
102,11,90.9,3223762751664600,90.9004057,0.4057
103,11,91.8,3223763651626100,91.8003672,0.3672
104,12,92.7,3223764551708200,92.7004493,0.4493
105,11,93.6,3223765451749500,93.6004906,0.4906
106,11,94.5,3223766351654900,94.500396,0.396
107,11,95.4,3223767251619300,95.4003604,0.3604
108,11,96.3,3223768151613100,96.3003542,0.3542
109,11,97.2,3223769051837400,97.2005785,0.5785
110,12,98.1,3223769951606100,98.1003472,0.3472
111,11,99.0,3223770851589900,99.000331,0.331
112,11,99.9,3223771751762400,99.9005035,0.5035
113,11,100.8,3223772651669200,100.8004103,0.4103
114,11,101.7,3223773551710100,101.7004512,0.4512
115,11,102.6,3223774451583400,102.6003245,0.3245
116,12,103.5,3223775351570900,103.500312,0.312
117,11,104.4,3223776251765500,104.4005066,0.5066
118,11,105.3,3223777151629800,105.3003709,0.3709
119,11,106.2,3223778051587300,106.2003284,0.3284
120,11,107.1,3223778951823800,107.1005649,0.5649
121,11,108.0,3223779851636700,108.0003778,0.3778
122,12,108.9,3223780751780800,108.9005219,0.5219
123,11,109.8,3223781651713700,109.8004548,0.4548
124,11,110.7,3223782551706400,110.7004475,0.4475
125,11,111.6,3223783451726900,111.600468,0.468
126,11,112.5,3223784351687900,112.500429,0.429
127,11,113.4,3223785251610200,113.4003513,0.3513
128,11,114.3,3223786151687700,114.3004288,0.4288
129,12,115.2,3223787051703300,115.2004444,0.4444
130,11,116.1,3223787951629600,116.1003707,0.3707
131,11,117.0,3223788851577100,117.0003182,0.3182
132,12,117.9,3223789751659400,117.9004005,0.4005
133,11,118.8,3223790651629600,118.8003707,0.3707
134,11,119.7,3223791551636100,119.7003772,0.3772
135,11,120.6,3223792451575900,120.600317,0.317
136,12,121.5,3223793351643800,121.5003849,0.3849
137,11,122.4,3223794251673900,122.400415,0.415
138,11,123.3,3223795151677700,123.3004188,0.4188
139,12,124.2,3223796051580600,124.2003217,0.3217
140,11,125.1,3223796951624800,125.1003659,0.3659
141,11,126.0,3223797851609200,126.0003503,0.3503
142,11,126.9,3223798751792800,126.9005339,0.5339
143,11,127.8,3223799651583900,127.800325,0.325
144,11,128.7,3223800551620600,128.7003617,0.361701
145,12,129.6,3223801451822400,129.6005635,0.5635
146,11,130.5,3223802351613100,130.5003542,0.3542
147,11,131.4,3223803251615900,131.400357,0.357
148,11,132.3,3223804151666400,132.3004075,0.4075
149,12,133.2,3223805051842600,133.2005837,0.583701
150,11,134.1,3223805951732900,134.100474,0.474
151,11,135.0,3223806851844900,135.000586,0.586
152,11,135.9,3223807751893900,135.900635,0.635
153,11,136.8,3223808651930100,136.8006712,0.6712
154,12,137.7,3223809551697300,137.7004384,0.4384
155,11,138.6,3223810451707400,138.6004485,0.4485
156,11,139.5,3223811351670000,139.5004111,0.4111
157,11,140.4,3223812251674300,140.4004154,0.4154
158,11,141.3,3223813151599300,141.3003404,0.3404
159,11,142.2,3223814051635100,142.2003762,0.3762
160,12,143.1,3223814951599400,143.1003405,0.3405
161,11,144.0,3223815851738400,144.0004795,0.4795
162,11,144.9,3223816751710000,144.9004511,0.4511
163,11,145.8,3223817651764200,145.8005053,0.5053
164,11,146.7,3223818551649600,146.7003907,0.3907
165,11,147.6,3223819451623000,147.6003641,0.3641
166,11,148.5,3223820351595100,148.5003362,0.3362
167,12,149.4,3223821251640100,149.4003812,0.3812
168,11,150.3,3223822151639800,150.3003809,0.3809
169,11,151.2,3223823051625600,151.2003667,0.3667
170,11,152.1,3223823951611900,152.100353,0.353
171,11,153.0,3223824851675900,153.000417,0.417
172,11,153.9,3223825751615300,153.9003564,0.3564
173,12,154.8,3223826651622300,154.8003634,0.3634
174,11,155.7,3223827551682300,155.7004234,0.4234
175,11,156.6,3223828451698100,156.6004392,0.4392
176,12,157.5,3223829351631100,157.5003722,0.3722
177,11,158.4,3223830251626400,158.4003675,0.3675
178,11,159.3,3223831151620800,159.3003619,0.3619
179,11,160.2,3223832051676200,160.2004173,0.4173
180,12,161.1,3223832951571500,161.1003126,0.3126
181,11,162.0,3223833851714600,162.0004557,0.4557
182,11,162.9,3223834751609200,162.9003503,0.3503
183,11,163.8,3223835651610000,163.8003511,0.3511
184,11,164.7,3223836551596700,164.7003378,0.3378
185,11,165.6,3223837451615100,165.6003562,0.3562
186,12,166.5,3223838351733200,166.5004743,0.4743
187,11,167.4,3223839251606300,167.4003474,0.3474
188,11,168.3,3223840151754100,168.3004952,0.4952
189,12,169.2,3223841051650500,169.2003916,0.3916
190,11,170.1,3223841951703500,170.1004446,0.4446
191,11,171.0,3223842851582600,171.0003237,0.3237
192,11,171.9,3223843751639000,171.9003801,0.3801
193,11,172.8,3223844651580200,172.8003213,0.3213
194,12,173.7,3223845551659300,173.7004004,0.4004
195,11,174.6,3223846451579800,174.6003209,0.3209
196,11,175.5,3223847351665900,175.500407,0.407
197,11,176.4,3223848251611600,176.4003527,0.3527
198,11,177.3,3223849151635200,177.3003763,0.3763
199,11,178.2,3223850051583700,178.2003248,0.3248
200,12,179.1,3223850951663600,179.1004047,0.4047
201,11,180.0,3223851851589600,180.0003307,0.3307
202,11,180.9,3223852751680500,180.9004216,0.4216
203,11,181.8,3223853651583400,181.8003245,0.3245
204,11,182.7,3223854551618300,182.7003594,0.3594
205,12,183.6,3223855451557600,183.6002987,0.2987
206,11,184.5,3223856351590400,184.5003315,0.3315
207,11,185.4,3223857251589600,185.4003307,0.3307
208,11,186.3,3223858151718100,186.3004592,0.4592
209,12,187.2,3223859051620500,187.2003616,0.3616
210,11,188.1,3223859951615600,188.1003567,0.3567
211,11,189.0,3223860851798800,189.0005399,0.5399
212,12,189.9,3223861751622200,189.9003633,0.3633
213,11,190.8,3223862651619300,190.8003604,0.3604
214,11,191.7,3223863551685700,191.7004268,0.4268
215,11,192.6,3223864451690400,192.6004315,0.4315
216,11,193.5,3223865351677900,193.500419,0.419
217,11,194.4,3223866251697900,194.400439,0.439
218,12,195.3,3223867151782000,195.3005231,0.5231
219,11,196.2,3223868051702000,196.2004431,0.4431
220,11,197.1,3223868951664900,197.100406,0.406
221,11,198.0,3223869851772500,198.0005136,0.5136
222,11,198.9,3223870751621800,198.9003629,0.3629
223,11,199.8,3223871651606800,199.8003479,0.3479
224,12,200.7,3223872551681100,200.7004222,0.4222
225,11,201.6,3223873451711000,201.6004521,0.4521
226,11,202.5,3223874351587800,202.5003289,0.3289
227,11,203.4,3223875251723100,203.4004642,0.4642
228,11,204.3,3223876151558500,204.3002996,0.2996
229,11,205.2,3223877051583200,205.2003243,0.3243
230,11,206.1,3223877951622600,206.1003637,0.3637
231,12,207.0,3223878851595100,207.0003362,0.3362
232,11,207.9,3223879751700800,207.9004419,0.4419
233,11,208.8,3223880651672300,208.8004134,0.4134
234,11,209.7,3223881551735900,209.700477,0.477
235,11,210.6,3223882451678800,210.6004199,0.4199
236,11,211.5,3223883351607300,211.5003484,0.3484
237,11,212.4,3223884251570500,212.4003116,0.3116
238,12,213.3,3223885151559700,213.3003008,0.3008
239,11,214.2,3223886051654300,214.2003954,0.3954
240,11,215.1,3223886951684500,215.1004256,0.4256
241,11,216.0,3223887851573800,216.0003149,0.3149
242,11,216.9,3223888751549200,216.9002903,0.2903
243,12,217.8,3223889651698600,217.8004397,0.4397
244,11,218.7,3223890551599900,218.700341,0.341
245,11,219.6,3223891451611400,219.6003525,0.3525
246,11,220.5,3223892351600200,220.5003413,0.3413
247,11,221.4,3223893251577300,221.4003184,0.3184
248,12,222.3,3223894151582000,222.3003231,0.3231
249,11,223.2,3223895051579100,223.2003202,0.3202
250,11,224.1,3223895951634700,224.1003758,0.3758
251,11,225.0,3223896851569100,225.0003102,0.3102
252,11,225.9,3223897751622300,225.9003634,0.3634
253,12,226.8,3223898651625200,226.8003663,0.3663
254,11,227.7,3223899551567700,227.7003088,0.3088
255,11,228.6,3223900451733700,228.6004748,0.4748
256,11,229.5,3223901351621000,229.5003621,0.3621
257,12,230.4,3223902251623900,230.400365,0.365
258,11,231.3,3223903151722500,231.3004636,0.4636
259,11,232.2,3223904051578600,232.2003197,0.3197
260,11,233.1,3223904951715500,233.1004566,0.4566
261,12,234.0,3223905851618600,234.0003597,0.3597
262,11,234.9,3223906751617900,234.900359,0.359
263,11,235.8,3223907651583400,235.8003245,0.3245
264,11,236.7,3223908551619000,236.7003601,0.3601
265,11,237.6,3223909451610700,237.6003518,0.3518
266,12,238.5,3223910351622500,238.5003636,0.3636
267,11,239.4,3223911251604500,239.4003456,0.3456
268,11,240.3,3223912151627500,240.3003686,0.3686
269,12,241.2,3223913051597800,241.2003389,0.3389
270,11,242.1,3223913951662500,242.1004036,0.4036
271,11,243.0,3223914851666000,243.0004071,0.4071
272,11,243.9,3223915751690200,243.9004313,0.4313
273,11,244.8,3223916651721800,244.8004629,0.4629
274,11,245.7,3223917551606700,245.7003478,0.3478
275,12,246.6,3223918451585500,246.6003266,0.3266
276,11,247.5,3223919351729000,247.5004701,0.4701
277,11,248.4,3223920251718400,248.4004595,0.4595
278,11,249.3,3223921151599600,249.3003407,0.3407
279,12,250.2,3223922051727800,250.2004689,0.4689
280,11,251.1,3223922951607100,251.1003482,0.3482
281,11,252.0,3223923851694400,252.0004355,0.4355
282,11,252.9,3223924751856700,252.9005978,0.5978
283,12,253.8,3223925651682200,253.8004233,0.4233
284,11,254.7,3223926551580000,254.7003211,0.3211
285,11,255.6,3223927451620300,255.6003614,0.3614
286,11,256.5,3223928351791100,256.5005322,0.5322
287,12,257.4,3223929251604000,257.4003451,0.345101
288,11,258.3,3223930151588700,258.3003298,0.3298
289,11,259.2,3223931051715800,259.2004569,0.4569
290,11,260.1,3223931951716700,260.1004578,0.4578
291,11,261.0,3223932851662100,261.0004032,0.4032
292,11,261.9,3223933751606300,261.9003474,0.347401
293,11,262.8,3223934651731300,262.8004724,0.4724
294,12,263.7,3223935551607900,263.700349,0.349
295,11,264.6,3223936451703700,264.6004448,0.4448
296,11,265.5,3223937351616200,265.5003573,0.3573
297,11,266.4,3223938251568500,266.4003096,0.309601
298,11,267.3,3223939151749700,267.3004908,0.4908
299,11,268.2,3223940051593500,268.2003346,0.3346
300,12,269.1,3223940951575000,269.1003161,0.3161
301,11,270.0,3223941851582000,270.0003231,0.3231
302,11,270.9,3223942751713200,270.9004543,0.454301
303,11,271.8,3223943651673700,271.8004148,0.4148
304,12,272.7,3223944551686100,272.7004272,0.4272
305,11,273.6,3223945451765200,273.6005063,0.5063
306,11,274.5,3223946351674700,274.5004158,0.4158
307,11,275.4,3223947251604600,275.4003457,0.3457
308,11,276.3,3223948151620100,276.3003612,0.3612
309,11,277.2,3223949051683700,277.2004248,0.4248
310,12,278.1,3223949951622500,278.1003636,0.3636
311,11,279.0,3223950851749700,279.0004908,0.4908
312,11,279.9,3223951751616800,279.9003579,0.3579
313,11,280.8,3223952651754200,280.8004953,0.4953
314,11,281.7,3223953551752600,281.7004937,0.4937
315,11,282.6,3223954451699100,282.6004402,0.4402
316,11,283.5,3223955351581700,283.5003228,0.3228
317,12,284.4,3223956251627400,284.4003685,0.3685
318,11,285.3,3223957151632000,285.3003731,0.3731
319,11,286.2,3223958051633200,286.2003743,0.3743
320,11,287.1,3223958951580200,287.1003213,0.3213
321,11,288.0,3223959851690300,288.0004314,0.4314
322,11,288.9,3223960751619800,288.9003609,0.3609
323,12,289.8,3223961651638300,289.8003794,0.3794
324,11,290.7,3223962551639900,290.700381,0.381
325,11,291.6,3223963451637500,291.6003786,0.3786
326,11,292.5,3223964351771900,292.500513,0.513
327,11,293.4,3223965251703900,293.400445,0.445
328,11,294.3,3223966151621800,294.3003629,0.3629
329,12,295.2,3223967051607100,295.2003482,0.3482
330,11,296.1,3223967951666100,296.1004072,0.4072
331,11,297.0,3223968851664600,297.0004057,0.4057
332,11,297.9,3223969751598000,297.9003391,0.3391
333,12,298.8,3223970651614000,298.8003551,0.3551
334,11,299.7,3223971551742400,299.7004835,0.4835
335,11,300.6,3223972451612800,300.6003539,0.3539
336,11,301.5,3223973351756200,301.5004973,0.4973
337,11,302.4,3223974251605400,302.4003465,0.3465
338,11,303.3,3223975151633500,303.3003746,0.3746
339,12,304.2,3223976051681400,304.2004225,0.4225
340,11,305.1,3223976951624100,305.1003652,0.3652
341,11,306.0,3223977851737000,306.0004781,0.4781
342,11,306.9,3223978751721300,306.9004624,0.4624
343,12,307.8,3223979651657100,307.8003982,0.3982
344,11,308.7,3223980551671100,308.7004122,0.4122
345,11,309.6,3223981451569800,309.6003109,0.3109
346,11,310.5,3223982351680900,310.500422,0.422
347,11,311.4,3223983251743300,311.4004844,0.4844
348,12,312.3,3223984151746700,312.3004878,0.4878
349,11,313.2,3223985051623900,313.200365,0.365
350,11,314.1,3223985951644100,314.1003852,0.3852
351,12,315.0,3223986851602900,315.000344,0.344
352,11,315.9,3223987751638900,315.90038,0.38
353,11,316.8,3223988651637000,316.8003781,0.3781
354,11,317.7,3223989551597400,317.7003385,0.3385
355,11,318.6,3223990451662700,318.6004038,0.4038
356,11,319.5,3223991351620200,319.5003613,0.3613
357,11,320.4,3223992251616400,320.4003575,0.3575
358,12,321.3,3223993151728100,321.3004692,0.4692
359,11,322.2,3223994051704100,322.2004452,0.4452
360,11,323.1,3223994951723000,323.1004641,0.4641
361,11,324.0,3223995851615100,324.0003562,0.3562
362,11,324.9,3223996751689700,324.9004308,0.4308
363,12,325.8,3223997651720700,325.8004618,0.4618
364,11,326.7,3223998551758100,326.7004992,0.4992
365,11,327.6,3223999451708100,327.6004492,0.4492
366,11,328.5,3224000351663100,328.5004042,0.4042
367,11,329.4,3224001251728900,329.40047,0.47
368,11,330.3,3224002151780400,330.3005215,0.5215
369,11,331.2,3224003051632500,331.2003736,0.3736
370,12,332.1,3224003951692400,332.1004335,0.4335
371,11,333.0,3224004851724100,333.0004652,0.4652
372,11,333.9,3224005751624700,333.9003658,0.3658
373,12,334.8,3224006651715300,334.8004564,0.4564
374,11,335.7,3224007551618000,335.7003591,0.3591
375,11,336.6,3224008451615900,336.600357,0.357
376,11,337.5,3224009351816800,337.5005579,0.5579
377,11,338.4,3224010251584600,338.4003257,0.3257
378,12,339.3,3224011151674500,339.3004156,0.4156
379,11,340.2,3224012051606800,340.2003479,0.3479
380,11,341.1,3224012951628000,341.1003691,0.3691
381,11,342.0,3224013851696900,342.000438,0.438
382,11,342.9,3224014751716900,342.900458,0.458
383,11,343.8,3224015651796400,343.8005375,0.5375
384,11,344.7,3224016551675000,344.7004161,0.4161
385,12,345.6,3224017451643600,345.6003847,0.3847
386,11,346.5,3224018351640700,346.5003818,0.3818
387,11,347.4,3224019251770100,347.4005112,0.5112
388,12,348.3,3224020151665100,348.3004062,0.4062
389,11,349.2,3224021051677300,349.2004184,0.4184
390,11,350.1,3224021951659900,350.100401,0.401
391,11,351.0,3224022851687500,351.0004286,0.4286
392,11,351.9,3224023751665900,351.900407,0.407
393,11,352.8,3224024651766600,352.8005077,0.5077
394,11,353.7,3224025551629300,353.7003704,0.3704
395,12,354.6,3224026451695100,354.6004362,0.4362
396,11,355.5,3224027351620200,355.5003613,0.3613
397,11,356.4,3224028251684200,356.4004253,0.4253
398,11,357.3,3224029151603000,357.3003441,0.3441
399,11,358.2,3224030051601100,358.2003422,0.3422
400,11,359.1,3224030951837900,359.100579,0.579
401,12,360.0,3224031851612600,360.0003537,0.3537
402,11,360.9,3224032751659800,360.9004009,0.4009
403,11,361.8,3224033651649000,361.8003901,0.3901
404,11,362.7,3224034551705500,362.7004466,0.4466
405,11,363.6,3224035451708900,363.60045,0.45
406,11,364.5,3224036351844900,364.500586,0.586
407,12,365.4,3224037251583900,365.400325,0.325
408,11,366.3,3224038151603500,366.3003446,0.3446
409,11,367.2,3224039051753500,367.2004946,0.4946
410,11,368.1,3224039951675300,368.1004164,0.4164
411,11,369.0,3224040851754400,369.0004955,0.4955
412,11,369.9,3224041751645000,369.9003861,0.3861
413,11,370.8,3224042651673400,370.8004145,0.4145
414,12,371.7,3224043551673200,371.7004143,0.4143
415,11,372.6,3224044451765300,372.6005064,0.5064
416,11,373.5,3224045351598600,373.5003397,0.3397
417,11,374.4,3224046251690600,374.4004317,0.4317
418,12,375.3,3224047151624000,375.3003651,0.3651
419,11,376.2,3224048051671600,376.2004127,0.4127
420,11,377.1,3224048951641600,377.1003827,0.3827
421,11,378.0,3224049851724900,378.000466,0.466
422,12,378.9,3224050751857300,378.9005984,0.5984
423,11,379.8,3224051651613100,379.8003542,0.3542
424,11,380.7,3224052551732300,380.7004734,0.4734
425,11,381.6,3224053451626500,381.6003676,0.3676
426,11,382.5,3224054351682900,382.500424,0.424
427,11,383.4,3224055251667600,383.4004087,0.4087
428,11,384.3,3224056151586700,384.3003278,0.3278
429,12,385.2,3224057051611400,385.2003525,0.3525
430,11,386.1,3224057951721900,386.100463,0.463
431,11,387.0,3224058851616400,387.0003575,0.3575
432,12,387.9,3224059751590500,387.9003316,0.3316
433,11,388.8,3224060651736800,388.8004779,0.4779
434,11,389.7,3224061551650400,389.7003915,0.3915
435,11,390.6,3224062451603200,390.6003443,0.3443
436,11,391.5,3224063351863100,391.5006042,0.6042
437,11,392.4,3224064251760400,392.4005015,0.5015
438,12,393.3,3224065151655200,393.3003963,0.3963
439,11,394.2,3224066051612400,394.2003535,0.3535
440,11,395.1,3224066951596800,395.1003379,0.3379
441,11,396.0,3224067851725900,396.000467,0.467
442,11,396.9,3224068751599800,396.9003409,0.3409
443,12,397.8,3224069651621700,397.8003628,0.3628
444,11,398.7,3224070551616900,398.700358,0.358
445,11,399.6,3224071451571400,399.6003125,0.3125
446,12,400.5,3224072351662500,400.5004036,0.4036
447,11,401.4,3224073251754200,401.4004953,0.4953
448,11,402.3,3224074151602800,402.3003439,0.3439
449,12,403.2,3224075051770100,403.2005112,0.5112
450,11,404.1,3224075951645900,404.100387,0.387
451,11,405.0,3224076851719000,405.0004601,0.4601
452,11,405.9,3224077751654900,405.900396,0.396
453,11,406.8,3224078651656000,406.8003971,0.3971
454,11,407.7,3224079551719400,407.7004605,0.4605
455,11,408.6,3224080451618000,408.6003591,0.3591
456,12,409.5,3224081351605700,409.5003468,0.3468
457,11,410.4,3224082251607200,410.4003483,0.3483
458,11,411.3,3224083151733000,411.3004741,0.4741
459,11,412.2,3224084051603300,412.2003444,0.3444
460,11,413.1,3224084951631200,413.1003723,0.3723
461,12,414.0,3224085851616000,414.0003571,0.3571
462,11,414.9,3224086751760400,414.9005015,0.5015
463,11,415.8,3224087651737400,415.8004785,0.4785
464,12,416.7,3224088551621400,416.7003625,0.3625
465,11,417.6,3224089451641800,417.6003829,0.3829
466,11,418.5,3224090351802100,418.5005432,0.5432
467,11,419.4,3224091251674500,419.4004156,0.4156
468,11,420.3,3224092151682000,420.3004231,0.4231
469,12,421.2,3224093051617700,421.2003588,0.3588
470,11,422.1,3224093951735700,422.1004768,0.4768
471,11,423.0,3224094851615300,423.0003564,0.3564
472,11,423.9,3224095751628500,423.9003696,0.3696
473,11,424.8,3224096651607100,424.8003482,0.3482
474,11,425.7,3224097551602500,425.7003436,0.3436
475,12,426.6,3224098451728900,426.60047,0.47
476,11,427.5,3224099351615500,427.5003566,0.3566
477,11,428.4,3224100251605800,428.4003469,0.3469
478,12,429.3,3224101151605100,429.3003462,0.3462
479,11,430.2,3224102051596100,430.2003372,0.3372
480,11,431.1,3224102951589800,431.1003309,0.3309
481,12,432.0,3224103851640800,432.0003819,0.3819
482,11,432.9,3224104751616300,432.9003574,0.3574
483,11,433.8,3224105651580500,433.8003216,0.3216
484,11,434.7,3224106551592100,434.7003332,0.3332
485,11,435.6,3224107451585900,435.600327,0.327
486,11,436.5,3224108351604700,436.5003458,0.3458
487,11,437.4,3224109251726900,437.400468,0.468
488,12,438.3,3224110151604600,438.3003457,0.3457
489,11,439.2,3224111051601600,439.2003427,0.3427
490,11,440.1,3224111951714100,440.1004552,0.4552
491,11,441.0,3224112851576800,441.0003179,0.3179
492,12,441.9,3224113751589000,441.9003301,0.3301
493,11,442.8,3224114651641400,442.8003825,0.3825
494,11,443.7,3224115551633200,443.7003743,0.3743
495,12,444.6,3224116451714000,444.6004551,0.4551
496,11,445.5,3224117351580100,445.5003212,0.3212
497,11,446.4,3224118251583800,446.4003249,0.3249
498,12,447.3,3224119151849100,447.3005902,0.5902
499,11,448.2,3224120051770500,448.2005116,0.5116
500,11,449.1,3224120951763800,449.1005049,0.5049
501,11,450.0,3224121851659100,450.0004002,0.4002
502,11,450.9,3224122751689000,450.9004301,0.4301
503,12,451.8,3224123651822600,451.8005637,0.5637
504,11,452.7,3224124551583700,452.7003248,0.3248
505,11,453.6,3224125451657600,453.6003987,0.3987
506,12,454.5,3224126351638600,454.5003797,0.3797
507,11,455.4,3224127251670800,455.4004119,0.4119
508,11,456.3,3224128151776900,456.300518,0.518
509,11,457.2,3224129051792600,457.2005337,0.5337
510,11,458.1,3224129951740400,458.1004815,0.4815
511,11,459.0,3224130851907100,459.0006482,0.6482
512,11,459.9,3224131751762800,459.9005039,0.5039
513,11,460.8,3224132651878700,460.8006198,0.6198
514,11,461.7,3224133551600400,461.7003415,0.3415
515,11,462.6,3224134451666500,462.6004076,0.4076
